Amplitude,PhaseShift,Omega,Beta
-5.105701613819901,-47.72031221385673,1.9580654761499343,-1.8172386199914285
-53.09548903802069,-39.872566191779995,1.3243700250369337,-57.26005429068427
-69.57858217249051,-24.159650736830343,0.39365585271409276,46.8461756962551
-41.90596438695732,-74.12704999105827,0.07302900234822401,75.57022533626304
-39.67485851474277,60.8378722756099,1.0260443738341352,41.90865096166303
97.91974316560447,23.090892564822994,0.8942204807438068,57.18036738702003
13.133878772377178,-1.2836096281186116,1.5870823664900078,-33.572790156806576
34.90237678274666,-8.914533147858592,0.7522691577260322,5.0918669143079
101.88637020329315,66.64136785582417,0.6597059034815361,-87.1592406446863
55.91297397046358,-76.87586560950199,0.2307080758127565,-26.868164543618377
-11.026317767028672,85.39374508494265,1.5922388166995933,57.77812321013502
54.79525303149105,-2.065586243252838,1.4127176760810893,-59.580808849926385
-195.06490830365235,38.528886818972154,0.6897814776942693,-84.05812760505785
43.065242507699196,-61.31640833674808,0.06693516857386952,53.475674379302035
-69.05540361204913,-80.02489043426694,0.6990812725682437,-64.89713978229281
14.34315079899691,-9.192964601791303,1.6411646954963575,-38.27169657732156
-89.99986791497862,-53.792316136073815,0.3737739452871188,-62.8897901020309
109.2638999429994,70.69436596728747,1.7659079977744114,73.2794921106686
14.874371632425659,37.574042899044244,1.796032430825227,-42.12031892844609
-1.9644269060568433,-13.650615147624421,0.9429406326197496,78.52057416239253
38.25424177447562,-4.337551240363609,0.8059813506971918,-48.49811779787496
-173.52598408164388,-71.85141130431512,0.6852696432668104,66.34523083161983
-10.449370492546763,83.79735706894922,0.4889537049172135,-15.288521368128087
8.453991172530444,-51.14122995102707,1.716086338188066,22.086095235323015
10.706246685642386,-22.505176262745238,1.963958617537848,-39.32798399702496
104.46554149306414,11.835073975677759,0.5209277110266488,33.12758377678135
35.6653074771352,-10.517165939733943,0.9218884599854801,32.35482679196528
-14.450216035378133,-74.42643902048019,0.6332195350470928,0.7353952159390786
33.48114487488911,-42.32763502020133,0.9586934689119274,-80.1057117370745
-177.24501740992017,47.821765631702135,0.7618325037788815,84.63044815283979
6.311977519663535,12.449962232316182,1.881262205209637,16.43284983676554
28.906967057597104,-37.84341933764689,1.0134206553471636,30.730541196647593
59.26364702231488,-45.233887902701554,1.1618741220185875,-55.300088444461835
-94.50057553220637,-25.69331620166942,0.6299571052371812,-46.260556953461204
14.045135662458165,-52.87878695617319,1.2072482131839533,-18.07265369991356
9.936281531841438,-33.77797116851472,1.4300197572013984,-9.15979148680924
-21.50986153117333,-60.10577345003623,1.377608641701566,62.111348617585946
-68.13057080451459,55.44754967408545,0.5492780164968235,11.965276204111447
-21.368724378520028,18.051869617110512,0.14860576713690915,3.577197101437065
12.81869922935714,-5.9652252151998795,1.8759683473507207,-41.301432311038184
-88.85856635453531,-53.132004183789654,0.18919098417239177,12.490883851124394
-95.61712460247007,58.22682543946286,0.5456151324909163,-32.904641985358424
64.81716640660733,-62.0875299348929,0.4013805941529817,-83.32235345063121
78.01037954915853,26.11883158770604,1.9793469117299367,88.42914909394122
129.21366473598306,-31.907284737687213,0.21009741546064142,-46.58341788297324
-86.6448394248013,21.676542110306386,1.7437441402280143,82.94488660792462
-45.30764121715535,-73.51470644717574,0.11261658858908455,69.75518763641463
7.725826275056306,-67.06342750356671,1.8360414715546869,24.98375514627206
37.96433757878433,-1.6241529072699166,1.2229604648356238,48.05027572439516
-61.544212098576075,-3.9352771446892945,0.7140539890267257,34.962076142900955
188.16545094806168,67.59077156398666,0.19855731828616124,-56.53684570747039
-31.23972984302023,-72.43826710421904,0.8150466433916513,64.40598529228086
135.38733282956315,-45.95932529503814,0.32984522160255203,-30.601314521611698
25.067870266086803,1.4078724895337587,1.004796729625585,24.35798628626698
30.72839952062168,8.252073200376785,1.3402141774778962,46.96497364136084
-9.333694766054686,-38.16845966352419,1.4474617742218632,1.0336469861540252
-16.197254142360727,81.96624248545476,1.5315905135597898,-36.91226952678319
-165.77235056775552,75.0662642452705,0.9992435144570008,-72.64651039246223
-24.68453455354334,-32.46759764149732,0.8915386475361855,3.0256959797287806
30.128837974089056,-33.16694943891042,1.866400865862187,-56.95637377379778
-33.3334176537011,-55.17234860893328,0.9028243986829949,28.190242115817924
10.17528257598411,-41.411560754898204,1.499456227750222,18.81651314193151
-4.37585675750114,30.479685667406045,0.15099006993819392,80.51310991527103
7.245936875554837,-83.08208888742806,1.8981985721769175,-25.14713631641669
-16.64225679172657,-41.71343230605878,1.5719564412624478,39.94782124048342
60.15298362863577,-18.426686506138665,1.1585692118140298,-55.63413701013142
21.085704404818756,-75.72275371842507,0.5995685179313156,-89.65541213570579
20.110489315115302,-47.42115792491916,0.693528730937438,-31.03033051174706
-42.27903191398269,89.66839507078808,0.32431397482906854,-87.59225382136358
8.148025349380188,64.46389587644032,1.5560670320434287,-4.598531862781357
101.10263599821741,4.039452328661014,0.4795609649385554,68.47962662763425
39.85451522776329,54.561155257085204,0.7216187699023611,-12.400193132795664
-34.17075702445882,-67.19098059210924,0.09218867696487039,-35.5681850374521
39.82571159619035,72.63991320889096,0.7038680964224293,-4.939470454883931
-35.46306881714378,76.95011098955467,1.3296648198563483,50.1822696472899
-7.406660196767544,-0.6014772574179545,1.7474325506690123,18.02016476556274
17.329274599035557,19.91572436213781,0.3005918354455218,-20.083480633420024
-82.28557656731392,-85.65335157824089,0.5169055648152094,-79.16167538302747
-58.30654446793585,76.15083316376283,0.1773218868879594,16.273326911296863
-13.790639930131242,-13.045759272959913,1.7529970968086355,40.50776961446107
-25.05053502236841,61.469894073106246,1.9906569533261818,55.91037092227208
-38.005341993479306,-42.47463759239915,1.3837767145340405,64.71092102940588
-48.91683385283966,-8.310516052952352,0.9863839102978536,-62.30718621888769
28.959980143805566,55.72160710106411,1.0814219260341873,35.06914624030573
69.48741368305542,-27.50412720215195,0.12512688858867987,49.236830569443754
-22.33710907826263,62.93725177921661,1.8053608468954743,-50.957182192025854
-75.21479573481116,-58.91388904849751,1.6803111794044987,77.88183484453074
-81.96628975122715,13.051468504909678,0.9631993470566109,-73.37827003282027
-65.5889513328323,79.74641189693847,1.9140172670633222,-68.8716572433904
5.54152997366063,-53.61299563290114,0.2470177739839589,-62.02662737372438
62.64912419781847,76.25680747361221,0.5762203860421653,13.193013691612975
-24.213031469658063,-43.9459343909114,0.9403666137990508,77.14201194807444
32.939695465578495,37.04450519526176,1.9507707668823329,-60.2806163782719
-10.838427072784816,78.59451027471135,1.457463528282598,19.080121131441075
6.108917194554266,-14.859772274209348,0.5223054040832781,-71.17048755944617
-194.52213339936864,-68.6695290818694,0.3363535907386954,54.47596912690673
-12.719098384390861,-22.95896848652187,0.7262339573812969,-7.931370222191916
-24.04763798216021,-30.047149868913223,1.9551708976665518,55.40093778911984
77.32879759665798,-88.02862410672024,1.4239091670712158,65.02802872843148
-74.95771368191866,5.3532058666257,0.05187266284558999,52.825532184257355
-137.46697255078945,-87.00621599661022,0.44813820959399187,-82.45421855375649
-114.8828698017234,71.17510331142094,0.4181220988383295,23.765156410631803
-147.8194601477682,12.552285250222582,0.4293009070662622,83.63629743692653
13.159772857845145,-58.27103783908599,1.2286630055978813,-6.1339499040478955
-14.038177952061893,62.56144063846202,1.7921494792557742,-41.96716978859294
-6.13030167057279,-25.718384856525958,1.8141115426526737,-8.426990366962016
-45.06690233572579,67.27896192443754,1.358021607209308,-54.99484441430684
-34.4996915410171,87.26119918963502,1.8395295608848523,59.49656792556374
-50.30459065233765,14.696766495624658,0.6431461799375287,12.940782760874498
192.5887416692093,-13.242492252620892,0.26410152962878114,-60.7026760419177
60.48101733661946,35.200872458944815,1.2787463737760076,-71.60077844760082
165.5761120878003,-30.66556554966663,0.29661413176833035,37.31430145923824
6.322879656094938,88.69614030055428,1.9434837127950764,-20.766579414854164
46.70900012688932,27.3189742498286,0.4700649489364981,83.51198864640838
-117.59474599395432,-14.547053205072189,1.3935678342850466,-85.82096993124769
27.91145841253004,-48.25809244178214,0.23884475770174846,-0.9226738847636256
-187.8605451875518,-77.6484470915313,1.8912847116473135,78.99229318758853
-78.29268233211806,20.697682824673535,1.1236906341344557,86.77446882541696
-33.51948600124317,-29.68822516226178,0.888146342132561,26.649388424007498
16.589874152907992,-69.06994905516129,1.7233022267495348,-43.294976262258466
-48.01984016173335,36.5872431020385,1.3534840127138887,-55.946644071653544
-17.327473678334343,-34.14046700400697,1.1043548239178602,-13.118104175764316
-59.39100036392952,-59.48714728478199,0.3688615418102936,26.894207117906348
-7.384918337888735,82.94670707497613,0.281134415840762,-37.10149320109237
50.21464658630933,28.33114470099426,1.1287991492606337,-51.346988693129695
-149.90366812043078,63.98974724550308,0.34096745713117527,40.868383215844744
67.92099548769272,-48.54979950207945,0.20158861558912278,-14.021049744959427
9.04597471996297,27.351727846062488,0.5674119114005396,39.58667014498781
-62.70053418482462,-38.551175148929744,0.040760685103977984,63.54891764217584
99.917994856277,42.87385698189587,0.16823884551520227,-28.98681934626864
119.07969320256552,-23.83548274399797,0.18942724490666749,-77.93848290961009
16.029105278060086,31.714069663768683,0.9075621997153996,-37.98452581077819
-18.19692350564798,-19.754236202218877,1.2832754804100441,-30.158654880728164
77.74058475502125,-43.13896522743933,1.4520206579725712,75.49425686432431
-76.58409243464475,-1.6018904037759398,0.4758185891121794,12.570739232211139
-7.105518501397774,68.35284645654338,1.7806583930352666,-17.18129678017833
52.0310375595282,-25.392308182057846,1.8167299616149684,-64.98177469741213
95.94649559366462,-15.537364782300457,0.7388274289244794,-77.38662763393269
-16.2825348927457,44.01426971772048,1.095686101615181,0.3998037643842025
12.862019726247468,-63.06654160210698,0.4239233808512378,-70.05302564149281
-85.20817940732191,51.16039056428559,0.1361948944951596,22.69558280911285
44.6121000095994,35.97986162492343,0.09579009860109484,27.31745539695801
-66.55192192507317,-45.518056579078845,1.6675682110554662,-67.01023670952866
89.60976823166453,-55.50407172788588,0.3207420986829172,6.7364073795914265
18.410317306280273,-22.34101738465459,1.056796214755753,-10.929412478373905
-27.406378336942883,-46.39714742920241,0.8445253442521549,0.2858435996695903
46.093654972641474,-18.71403914097742,0.6681097548889567,71.07839257135677
-42.56289569771334,44.64018774838249,1.5419698914432856,-57.73620618832426
29.814104658531903,50.4298411605518,0.6734684329926383,-42.58317909762875
10.766393515746756,74.52429306713694,0.9710431580606642,-27.442677521447187
28.234576186492344,3.2218240597927803,1.0884783344785323,-34.51182330450431
-134.31082404355217,-78.05909368821722,1.369122679066151,-74.77409381282345
35.41315882371964,-70.57888273652166,0.5948982089789727,-9.958998615032769
-8.519686292553862,64.7802871838609,1.549735611904509,9.868167677205975
169.87073545864217,-32.42010047744901,0.06901580774883015,14.583419351403492
-35.393517432520014,-31.450430071245428,1.6018137819152571,60.40144135522078
-22.467893214485535,-38.80918577237427,1.1147220934277904,-28.697561395814226
-140.68640489180342,-10.678097541859344,0.33382768103161214,52.47095165313422
-91.17482434515671,-63.811084084266525,0.29604634644317857,-84.49357157924531
32.76200656048714,21.308041992562508,0.9823175901908957,33.47079676762344
-8.012718117558949,41.03219259805974,1.7404854506370298,21.229272680506668
7.557163022552423,-21.80561279748801,1.6190216345400035,5.22811041054635
-35.86299257759278,24.88368447226499,0.7688192988817338,-14.290712936936771
24.336791635335516,63.38993616175776,1.782283405145237,68.95127213446426
10.873606397875475,5.754191923236249,1.3730723484642406,10.026644601097175
59.01544356813986,0.20898257355669614,0.709351619687421,42.915656697340864
-105.60112287170051,53.80568945188969,1.9776904454767914,74.46944849902363
-6.5974217364725725,85.59959107975897,1.8194222445351282,-15.0947207598402
111.64272156981212,-44.29016523007942,0.6093941908326589,72.48689022591242
29.082099217417323,4.95772532335539,0.8128311998514672,7.9912450886478865
28.964283441265852,-15.972194916153967,1.472120857726524,48.98951639060655
124.94825820549237,38.93402967430339,0.614322181091777,-49.07664413762326
-43.59173077260468,37.934330484556114,1.3815387893315332,62.971399609235675
-19.3181446303822,25.43337367623124,1.2334634654586418,29.707545996596608
-78.95715179903327,-75.10033574419963,0.7969224301492043,55.25830482338077
-34.256321288262924,0.5132715547013902,0.8186608223534388,-19.828685172848793
67.89213087371454,-83.78243468688075,0.7207767302484365,38.85801360099023
21.97496105999238,80.09892227141265,1.9034564605749427,-53.18798714641332
19.259973612995292,-38.978428607690184,1.091264711276445,-19.136325515974335
-12.614758810007167,51.47192737240792,1.711369277198242,36.485221851179276
-65.86258361509664,-50.427896613730404,0.6046625563901631,-23.890990288432704
-9.428169673397628,33.77220757655745,1.5321943836700973,16.71647230581449
-171.4210143521869,46.11623966997607,0.038062140938499134,53.11619556865915
167.5919227985592,85.00258189829674,1.0213431230279033,80.97428069545427
-24.493142550001053,-44.46680735514393,1.6498187966857838,-50.14619926158039
18.21978086220788,-28.191174659546427,1.33611410242013,-33.38271492681655
137.3131125944625,10.455452634422727,0.017611450070317933,2.787611595648116
-53.243676490896576,80.58748805916952,1.2626186541702489,-87.8302254024315
-140.76058950975408,63.214474432802035,0.20581982204093688,-48.66931651043681
84.54384280001312,12.15892185758193,0.4897686984048876,-36.28403024894886
-83.57093474811998,-36.05802670346039,0.5917746215663449,87.77319454094095
-19.06432249976285,-19.251869876584507,1.1791788640463394,26.063435565205907
19.782771765574573,71.9455097862074,1.009143942432844,8.311323605910133
18.970637426951534,-82.05517213962582,1.24573508523501,-30.430890229798713
128.52235909166768,-78.69705535967817,0.1633467430698296,61.0371173843985
-7.872534696211997,-18.146032018145775,1.8283781996953672,25.439477308243355
169.68119111356282,-20.97456781717341,1.3068651735436752,-73.62441130912315
-106.70918746649988,-47.082178223124885,1.9935063624980542,-88.7433449375187
40.706107459731186,-84.78156844052438,0.14616647477775022,-59.02692071537669
-62.49672524766193,-75.43380732366336,1.03936361842751,-52.783564864078045
44.50311805133788,-70.87074319290737,1.3436213812785551,54.82108284140037
-119.03952925919376,-84.38389585833588,1.8824468008783062,88.08207176104216
-34.5036433453236,-17.21616384151349,1.8302649827248296,59.02060532845252
-6.418246763932286,9.3540364025569,1.874189769575106,17.441313776032146
8.182351948228835,-72.77347371554714,1.550539551179947,-3.6729720809264137
51.48108795918728,-5.16977088688958,0.4089990332767097,-24.739507489976106
104.83473794654081,24.601250239237345,1.6899380173312626,-71.96634279528003
17.932352462943832,52.53827503144592,1.7180744256699814,45.12065452353269
-50.112031377870025,63.75300626930613,1.084257095150291,49.5364232390736
-9.137362131249887,-35.86584351940425,0.880557673492289,-66.50637049607477
7.4989662576856855,2.0084125689717354,1.6880971839061094,13.820681377362163
-129.69726433295247,-88.56896015513003,0.5716346741329588,85.0364069328584
5.939903428814372,-11.827281170780878,1.8873573542661828,-13.287708240578425
6.941106191332892,11.267066370450209,1.0617463880731046,62.5178028351979
93.48201687290896,75.66447178180488,0.5141274166282335,43.51648290867283
12.72816152446799,81.60750783071657,1.8941059270564315,42.153411791394205
-10.43021057101442,-61.94458763897552,1.9215678618105432,37.67866715911083
-122.42493649810305,79.51815248584009,0.8471469619673891,-75.68967403823073
-99.21187930522034,69.32953763623965,1.3081307351610476,87.25612285020068
109.89886606038583,2.643304383767884,1.4928623101548282,70.60132983046813
-111.55666690390105,23.418798265441694,0.3059193799470066,-44.31723093229455
6.05210988319834,-61.45945236792108,1.9192405873675575,-16.586554393704063
-156.53792388538574,-29.235588223109602,0.240460891228167,46.34125987384678
55.15945426516228,-36.67974659439507,0.9040207434462543,44.35650245706239
-12.464484072873827,-30.926135551979684,1.3868455885213486,-21.439662323134428
-135.5994101677591,-20.095527356163075,0.4066495239982953,-65.57168304597943
12.19050832920857,-37.28815911435391,1.1498416668059648,34.0518361888537
-117.12963034032052,-7.730321674052803,0.9541186570619827,-62.4404780047731
-126.9825797100448,-0.11206612434078522,0.7902016879422759,60.73922178111661
148.3009694519622,30.199935610257967,0.7403348076472366,-63.05562529445443
81.55024100726911,-27.116895916617835,0.26505281375431683,-11.937821276783225
-91.54449828708775,87.53727334120296,0.21296018358237373,82.30435812599262
-153.88447095995082,77.44224354654443,0.06058918214120045,-82.99985991378946
101.16564522258882,-66.82305239420768,0.754394166399028,-52.045920682415094
4.377251484851456,-82.71163325254282,0.5008927199402825,-14.729976668485023
-194.01972522186782,-26.342454047913364,0.7891115914600956,-87.0184128058937
26.45355482251577,13.185544285441722,0.8595933146366214,-0.2058255526083741
-118.27783635542433,-66.17615470059421,0.023297902073834878,81.12683353954134
-3.5844422877288196,32.018800769481146,1.1423080814435025,66.97283717929696
26.38799340863619,44.3413783960375,1.9869666480900687,-68.09141781596401
109.97132467154177,-81.40880530184556,0.018679653139360586,65.46273120466958
23.807066918172204,71.60843395925721,0.9805200119470481,19.359010553518004
-102.72945328606788,33.652746208774346,0.37826857524224833,-77.67920661076208
-175.11046774374003,-12.144922561157202,1.5225823682301158,80.35467957609288
-15.10861889220726,-37.261222975276894,1.4458426409060254,-60.01846569112239
-73.92200329397625,-71.3103173249839,0.7932166713579131,48.76349529037961
-17.54386720464471,32.31527356774525,1.1744379859305316,-22.162022131641578
-7.285741750143125,-84.95906340395076,1.644906359031104,4.212852834535127
35.94759309805021,-24.631104190516567,1.6375997148687722,-56.83102599396187
-24.79803844870932,-78.41418227329977,0.1845441757801046,4.783245623730039
97.56111847338298,-65.05412572252138,0.16563705761939793,-80.69727559236703
24.426444805583245,-73.90875042958825,0.916338435977806,10.577201774764248
2.2318927263163744,26.99688181818877,0.9183728105415717,-26.057166034703414
-14.11883826851965,-76.54300745333002,1.1906414949818847,7.173208728175808
34.08424612541689,-42.87225794173653,0.7754201366599883,-10.927109317928483
-36.905199721467405,19.508947762265336,0.7458520341710237,11.121014892166798
28.93591448478118,35.58170092390948,0.8672276647503245,16.02234678780863
-105.12784404104028,-43.48761011710926,1.5121874929514965,-70.44574224820258
14.174409565947363,-19.33167103784602,1.674452205040223,38.39731641903302
-23.737016362146832,-21.934307063810166,1.0703557721759756,-27.174142508655322
-109.98863542053968,48.93704711970736,0.49611026380096734,38.07439271075626
8.361757604550089,72.65721595599737,1.6768372232251714,-20.258210170665137
59.485250730170605,-28.812966463435117,0.757992024993315,-88.70628239114453
-7.055453552405248,84.027277723943,1.9411212930512298,25.881408169445763
-7.0282795556385,50.85461829594996,1.693238869016588,-8.276339421924078
-152.59223221479323,7.295701512736954,0.3258420083107071,-22.47891971563567
34.77994430924062,30.839685946001794,0.6376292467461908,73.74232818393784
-15.984824750317056,46.807620473514305,1.930913541790248,47.81824579674657
-29.063284712244535,89.3208107312087,1.68314061056403,-53.45445480674679
154.6548627679719,78.11820854551604,0.1577907296037763,54.190642213249674
-173.7086636811046,15.076955579780275,0.10592556570382343,79.86302953247613
41.224511264154145,68.09898549258773,1.8220886372283864,61.547181035381385
-40.77280853309793,-86.23307438919352,0.8278401189591469,29.37400657310944
18.55931054836344,-4.795874605839728,1.4177684367107524,-37.65357013264814
136.71212173751593,2.4969130158080617,1.2193837156166825,75.1721342527976
-25.677641895219665,86.76450556263023,0.550154456884502,82.07721809532276
60.49684760128417,56.55508094602595,0.647598679005533,-26.37915994557465
-31.728191943281274,60.70813028512407,0.12860077323228325,66.53942332267587
-62.15479703429518,49.30412976010541,1.300802583579646,59.44111497559663
96.20052859070522,-0.9055038752811129,0.5323837595504273,-31.178657245446225
20.10202670086559,-65.44624888799018,1.5592130446430204,-43.90539688578316
29.29847785282865,-58.10089837706124,0.9334617398401712,25.185655914499705
17.655568901969215,15.37177225374981,1.1096428775257534,-15.618589798937634
127.7564319091041,28.186424510316485,0.22462630994477523,19.779104258094193
33.044749299330604,-6.709040347020618,1.401107858264204,-50.62003448922701
10.377652233480338,-27.740597871415282,1.5645449911520108,24.046791044284788
-25.91271631169664,54.21288318283561,1.2424456194455353,56.66210800719628
145.04685368017192,81.29905329043623,0.2764235796106281,58.73041971720866
-116.5516426481059,-72.24223061433673,0.09808262935013623,-31.644479225336475
21.54695192799042,8.570895984418101,0.5393382807360027,70.93108869292524
178.3684850049434,-67.53227921393743,0.8300057169365458,-80.63599050359461
199.34875672130073,-64.45095362486117,1.704474644187537,83.89788446708471
-67.35702448904689,65.29117230244827,1.111236741846737,-86.17293537776861
-84.30058320607893,40.269240113341,0.6542914782976323,40.36335042479962
-102.84017862874234,-48.11046125168629,1.6099902413037541,-70.95259623259523
7.692823739535991,-41.0489468434746,1.6041046858182253,-5.346451279191314
140.3445062043955,-9.772494905390559,1.0443893891745275,-75.14797954612479
-13.716992020658811,29.57371167988026,1.3663221662452265,24.677486949300558
103.87740841745517,-69.14116757026407,0.6652122423793656,-47.49861225326665
1.2236795948317933,-89.74931181677997,1.1028957790301295,-89.76745762141148
-12.080193203764475,-83.43806728738717,1.9039893638695287,-40.280746956296596
24.015600890573182,-54.46173800805634,1.9164362090912963,-70.15048290096969
-39.340062452996165,-62.783321359067145,0.4414416177637782,78.18728670998615
141.5899278800175,66.24780644492381,0.8833948680949475,86.18943410959895
131.1544758575066,-88.08745837486704,0.28705071391950565,-72.97862674762901
9.057177415796282,-65.7418780624104,1.8347727888411067,-29.70403273111439
25.375731099496022,82.81525104366119,0.625550777099622,74.24265975193222
-13.315717411371264,-12.440994489572418,1.5609508469894424,-32.16305892600905
77.92083835307548,-70.18513260767718,1.4776970427734757,65.89827549197037
165.7976144632022,22.144369099957245,1.6581647599329794,76.53601371637879
-11.989123398323969,-16.245604887563076,1.4284513051651895,-21.598263743335536
78.9098146291131,-55.9538424383534,0.5374183288264114,-21.07457696252463
7.451304036012544,86.24634305060445,0.9137878542117908,22.222008770497013
19.378297840064334,1.05697333846841,0.9507884434017791,32.532818767358165
-105.05247235068282,7.578659490666496,1.126148672998384,76.00620192255101
10.309209920765387,32.72146815983517,1.39109343471584,6.839845986879396
-12.867452555290578,70.3788183692898,1.2574288105472786,9.276275308281072
117.92065765626589,38.76532244308456,0.9392262797676851,62.01407004806836
63.45691849190456,3.7979504268368487,0.39678308379672345,-47.89890663681711
-81.31957178447946,-49.66540379752753,0.7328512767707762,87.60978886516753
144.58318635286497,-8.513796476174292,1.0372053535607042,-69.3202389816117
40.719589194461605,16.843161873844537,0.4643205089389701,-7.0161358314343545
-8.841286319530848,65.9094192478924,1.4908998540639018,-3.5075310919893923
-23.13103561049229,39.507016296215255,0.8012659948793697,-82.0739737739076
15.34485304633617,37.73491077390038,0.688320597938119,89.80251133156372
-10.617669324875695,-26.615312668690216,1.463120278148194,18.396208965803694
-131.08211895913206,-52.674309047756516,1.4867908319697605,72.66180589667172
-6.329571803077591,-58.620256315560766,1.7606219509777616,-2.902286481859207
26.580476682177107,-34.53432205006258,1.0154850352647622,-78.81176717379769
-54.75353157733204,51.896446469983346,1.4657456223000007,-60.84678177321881
-19.808430486886827,-69.64460000379749,1.503640545053996,41.68243878742027
10.081765704059418,29.431287483624473,1.7543460531623178,31.67148867067681
-57.475973156258235,57.04077991560598,1.652305504895304,-63.89614601545726
52.0518264293502,31.021696511545542,1.2060970584604391,-54.4580599832849
18.397150576726318,49.931483364801096,1.2521963627550035,-85.07929735129377
75.36774096324683,-57.70142069398757,0.21896605202319908,-25.889292810326552
83.98209340016379,49.662943186741444,0.6404355856141525,38.947603980441386
92.56812141262463,-79.32936442838556,0.10774829901273646,-35.86537640653258
38.688672228262305,-2.3652725864417192,0.5558281396151435,37.2382960628056
116.91026747803828,-21.36357052153187,1.3112525607858558,69.23226863809336
-11.21373140309659,24.368338099808255,1.4381425401925025,-19.449604246567205
131.49449613666962,25.963172001383256,0.38705056302697416,-76.4612252909016
19.48444482057336,-7.522808187139972,1.9713822472686011,51.24701657295705
-132.57296303408432,44.76854955605239,1.8073732990391493,-75.48422065372955
-65.68246670031789,57.810275094950526,0.4853302969317969,-61.67951233989633
11.852708579389315,60.12995276604644,0.4604178049106378,-64.03645203646296
70.21018942606135,-20.525818643008364,1.4692026617550598,-64.3394335459058
-62.65880658093675,-69.92434321886195,0.60136934813056,20.171912818010753
8.216985394420023,18.85928221453655,1.6641729271053378,17.75876427707186
42.113548924355605,41.42554435789407,1.1657764273937956,48.346970461632225
-85.89698828138792,-85.90464036227787,0.4964513458146474,-13.687646064912073
-17.798080079209154,27.910945068707775,1.0785458865547628,11.59504811442045
166.35846441882018,11.025388062487409,0.3482178045378354,-31.971704581307172
-20.511448521057957,-89.0145204599231,0.7736127963275558,35.982109095417854
-20.349911639391166,59.19877595124595,1.6132507795767292,-44.877891723206
-51.51926261198304,17.75711194143345,1.585105720035359,61.32788815998228
-34.806868743053116,7.978089875353007,0.18123151312029218,-45.50258641732298
52.25320800185446,6.836084969534113,0.8968571383539609,42.565454512696135
15.658007480134007,80.82645619765961,1.4061065475060563,31.953630147997586
50.039770710086486,-7.077344688063107,1.2741903433891717,71.82654765696017
2.894359061573624,89.72908422735912,0.3169097746706876,-8.94729982046681
23.29386176055911,24.00307141993332,1.96455220009141,-86.0057827802084
9.599207127508699,40.05560223690128,1.526001635958494,-16.85813309889528
-5.3241530567694895,88.72099233357451,1.6994264354738242,77.23508444585204
-18.65292647162579,73.76388841645584,1.7002619585374492,60.01650660037373
