Theta1,Theta2,Theta3,Theta4,Theta5,Theta6,Theta7,Theta8,Theta9,Theta10,Theta11,Theta12,Theta13,Theta14,Theta15,Theta16,Theta17,Theta18,Theta19,Theta20,Theta21,Theta22,Theta23,Theta24,Theta25,Theta26,Theta27,Theta28,Theta29,Theta30,Theta31,Theta32,Theta33,Theta34,Theta35,Theta36,Theta37,Theta38,Theta39,Theta40,Theta41,Theta42,Theta43,Theta44,Theta45,Theta46,Theta47,Theta48,Theta49,Theta50,Theta51,Theta52,Theta53,Theta54,Theta55,Theta56,Theta57,Theta58,Theta59,Theta60,Theta61,Theta62,Theta63,Theta64,Theta65,Theta66,Theta67,Theta68,Theta69,Theta70
70.33886016301989,70.59944490409833,70.85807411614206,71.11388519229862,71.36609006525546,71.61397384460831,71.85689262642543,72.0942706327297,72.32559682853541,72.55042115150017,72.7683504751338,72.97904441165211,73.18221104564054,73.37760267521278,73.5650116237,73.74426617234715,73.91522665318648,74.07778173128173,74.23184489690055,74.37735118083882,74.51425410001629,74.6425228354891,74.76213964107392,74.87309747773246,74.97539786661083,75.06904895205322,75.15406376491278,75.23045867596821,75.29825202914098,75.3574629444198,75.40811028087519,75.45021175083191,75.483783177116,75.50883788627145,75.52538623171364,75.53343524193382,75.53298839006567,75.52404548235936,75.50660266436351,75.48065254488182,75.44618443903644,75.40318473302423,75.35163737438195,75.29152449277068,75.22282715742752,75.14552627849875,75.05960366043276,74.96504321644582,74.86183235373879,74.74996353959345,74.62943605865847,74.50025797158237,74.36244828459019,74.21603933854753,74.06107942441417,73.89763562965727,73.72579691705867,73.54567743329707,73.35742003959926,73.1612000505239,72.95722915947447,72.74575952076168,72.52708794791768,72.30156017652106,72.06957512710933,71.83158909000308,71.58811973932099,71.3397498685209,71.08713072499273,70.8309848072318
15.334632433199122,15.346996975996722,15.358859402538682,15.37019520902695,15.380980987528199,15.39119447320373,15.400814589169167,15.40982148890312,15.418196596128805,15.425922642097884,15.432983700210523,15.439365217911018,15.445054045803168,15.450038463935037,15.454308205207516,15.457854475866512,15.460669973043649,15.462748899315523,15.464086974256693,15.464681442966894,15.464531081557833,15.463636199590526,15.461998639458805,15.45962177272023,15.456510493380469,15.452671208142664,15.448111823638175,15.442841730660525,15.43687178542932,15.430214287916286,15.422882957270467,15.414892904385104,15.406260601653479,15.397003849966556,15.387141743009977,15.37669462892336,15.365684069389712,15.354132796227928,15.342064665566298,15.329504609679784,15.316478586578892,15.303013527442548,15.289137281992263,15.274878561909416,15.26026688240198,15.24533250203144,15.230106360914833,15.214620017421002,15.198905583484011,15.182995658660415,15.166923263060635,15.150721769287971,15.1344248335219,15.118066325885101,15.101680260236227,15.085300723532816,15.068961804910563,15.05269752462705,15.036541763019256,15.020528189625331,15.004690192621718,14.989060808727102,14.973672653724664,14.95855785375367,14.943747977520763,14.929273969580098,14.915166084830016,14.901453824371973,14.88816587287525,14.875330037588183
-63.8590587442486,-65.29587781351754,-66.59127357136627,-67.74161063676395,-68.74846701404535,-69.61654944259546,-70.35213770289114,-70.96198578927833,-71.45258110420623,-71.82966585030479,-72.0979405900171,-72.26088888485333,-72.32067955935999,-72.27811803274724,-72.13263045289983,-71.88227488153237,-71.52378361228797,-71.0526510227958,-70.46329328565103,-69.74932068702185,-68.90398051743726,-67.92084742726811,-66.79485496453529,-65.5237681479098,-64.1101767228984,-62.56401859960439,-60.90549557721307,-59.16800287671575,-57.40038493133783,-55.667552149436,-54.04842863178815,-52.63054439527544,-51.501396175251585,-50.737765878948025,-50.395065181140076,-50.49905709084216,-51.041865850939686,-51.98320545089515,-53.25654017739866,-54.7787440419048,-56.46106057397434,-58.21905239434102,-59.979825627888076,-61.68583998509213,-63.295607372666154,-64.78218436124752,-66.13049863383065,-67.33435996316824,-68.39369587994405,-69.31226768792905,-70.0959252924848,-70.75135088099275,-71.2851978437499,-71.7035257868143,-72.01144504285286,-72.21290260876701,-72.31055984232326,-72.30572819971802,-72.19834247660923,-71.9869620653303,-71.66880069025109,-71.23979508785105,-70.69473430896359,-70.02748474498927,-69.23136219655674,-68.29972086113636,-67.22684741163242,-66.00925981555959,-64.64750239240429,-63.14848004015509
-52.09178372605536,-52.14746961295324,-52.088642975560106,-51.91544372650318,-51.62831802930105,-51.2281187954083,-50.716272873747506,-50.095014332422856,-49.36768089508233,-48.53906619625858,-47.61581364847821,-46.6068283080869,-45.52367175247439,-44.380893115285104,-43.196239608361715,-41.99068551393888,-40.788223370990856,-39.61537747742756,-38.500427960347956,-37.472370092554435,-36.55967149921085,-35.78892110487135,-35.18348114539249,-34.76225431501573,-34.538664099160385,-34.519923173165864,-34.70663878599015,-35.09277950611957,-35.66600531351395,-36.408340856796634,-37.29714759007113,-38.30632458410893,-39.40764368650538,-40.57210854019334,-41.77122474954604,-42.978082995509965,-44.168186043458306,-45.31998794435203,-46.415151015525524,-47.438556189530004,-48.37812093787227,-49.22448569790286,-49.9706267795939,-50.611444632733615,-51.143364641416916,-51.56397600886972,-51.87172446690434,-52.06566720243937,-52.14529356952472,-52.110412483094244,-51.96110632316691,-51.69775111627382,-51.32110310788125,-50.83245200779071,-50.23384058774834,-49.52834833541055,-48.72043294322401,-47.816317076977164,-46.82439897152767,-45.75565435054982,-44.62398522947594,-43.44646065433738,-42.24338863176521,-41.03816107650814,-39.85682745271357,-38.727378622073104,-37.67875756733432,-36.739651976981605,-35.93715696354535,-35.29541694370883
-28.379473003492787,-28.841211683540624,-29.170736666571315,-29.361986272893194,-29.41152674055321,-29.31847877156465,-29.084497339335634,-28.713809220490198,-28.21329987818448,-27.592628860942515,-26.864341568483077,-26.043936305702424,-25.149840713812317,-24.203252851196144,-23.227810902210468,-22.249072006755895,-21.29380340749061,-20.389114330096625,-19.561479704532324,-18.835722062088117,-18.234022584148857,-17.775026216527014,-17.47309191153909,-17.33772216690336,-17.37319079828962,-17.57837723865612,-17.94680987212581,-18.46691782150003,-19.122486781081232,-19.893306829708646,-20.755987422764267,-21.684898353373615,-22.653179221723835,-23.633748816298453,-24.600243987000173,-25.527826817104543,-26.393817739328306,-27.178136624859608,-27.86355861081902,-28.435811905902384,-28.883558170216972,-29.19830153189612,-29.374270771300246,-29.40831244234212,-29.299822600293822,-29.050732896437896,-28.665554107181627,-28.151467341212218,-27.518440785943717,-26.77933873180089,-25.949981037604825,-25.049106930156718,-24.098198973945323,-23.121132616826767,-22.143634021407095,-21.19255208068388,-20.294975717384215,-19.477249668334526,-18.763956135662646,-18.17693311144349,-17.734393085970012,-17.450191421599733,-17.333276753009425,-17.387340943294753,-17.610676045936444,-17.996240370233618,-18.531932753376356,-19.201070026598106,-19.98305447064327,-20.85420480293293
-13.040604158680992,-12.164926446660258,-11.337975190218128,-10.572350059486837,-9.879786455177827,-9.270930574948364,-8.75514631325723,-8.340356758063969,-8.03292016070181,-7.837538126269861,-7.7571926402183236,-7.793108457980249,-7.944738205717247,-8.209768999014619,-8.584151120349947,-9.06215090619051,-9.636431097923085,-10.298162194455472,-11.037167616594276,-11.84210372812127,-12.70067312124201,-13.599866416164026,-14.52622463743018,-15.466111559402785,-16.405983751037898,-17.33264572480752,-18.23347869946514,-19.0966338606171,-19.91118427533529,-20.667233294943756,-21.35598085859545,-21.969752167627828,-22.50199545968689,-22.94725695727882,-23.301141525243978,-23.56026727231449,-23.722221448855514,-23.785523706053613,-23.749601245201664,-23.614778712926064,-23.38228396230723,-23.05426904413789,-22.633844047758743,-22.125119714915016,-21.533253166330105,-20.864489711078885,-20.12619269698173,-19.326852881283045,-18.476069035438876,-17.584492591027143,-16.663731145408583,-15.726208503465903,-14.784982403105804,-13.853524771116263,-12.945472791987436,-12.074361738720816,-11.253351996299429,-10.494962779786238,-9.810823732138905,-9.211453150946717,-8.706068494551133,-8.302431598737396,-8.006728211892835,-7.8234794256896665,-7.75548155887377,-7.8037710689288415,-7.967611970427953,-8.24450474526715,-8.630217469906786,-9.118841458266363
-47.742531792750476,-47.6772802296787,-47.61739770367573,-47.56298682509568,-47.51414127586,-47.47094551825454,-47.43347453057192,-47.401793571011716,-47.375957971106494,-47.35601295978808,-47.34199351904646,-47.33392427196506,-47.33181940374186,-47.33568261612682,-47.34550711552438,-47.36127563482579,-47.38296048885245,-47.410523663107256,-47.443916935350764,-47.48308202934064,-47.527950799900374,-47.57844544831626,-47.63447876690225,-47.69595441142097,-47.76276719990755,-47.83480343631203,-47.91194125725617,-47.994051000093705,-48.080995590368516,-48.17263094668515,-48.268806400940086,-48.36936513181069,-48.47414460936252,-48.582977048614644,-48.69568986989615,-48.8121061638364,-48.93204515885474,-49.055322689053405,-49.18175166046888,-49.311142513701164,-49.443303681017525,-49.57804203611441,-49.71516333482007,-49.854472645126926,-49.995774765058016,-50.13887462699353,-50.28357768721042,-50.42969029951945,-50.57702007201796,-50.725376206112166,-50.87456981709886,-51.024414235731214,-51.17472529032663,-51.3253215691043,-51.47602466256612,-51.62665938585574,-51.77705398114554,-51.92704030021037,-52.076453967448906,-52.22513452370791,-52.37292555135118,-52.51967478109447,-52.66523418119719,-52.80946002966486,-52.95221297017025,-53.0933580524468,-53.23276475794682,-53.37030701158712,-53.50586318042816,-53.63931606014943
4.813849783636818,4.900040712570973,4.855351271034345,4.6806852786425965,4.379586130834124,3.9582015709377267,3.4252146517536795,2.7917302080840822,2.07110485352816,1.2787101345359337,0.4316231025524722,-0.4517543272530057,-1.3521374156869077,-2.2498440247727136,-3.1252991635824556,-3.9595314613304264,-4.734635444582334,-5.434178339897956,-6.043537686709533,-6.55016474625539,-6.943776846665474,-7.216488017797968,-7.3628906884406655,-7.38010159981928,-7.267782725290092,-7.028143555697354,-6.6659255239983555,-6.18836361917491,-5.605115407564895,-4.928144689439924,-4.171546624652752,-3.3513037741028606,-2.484968034147007,-1.5912711973052711,-0.6896755869663743,0.20011575491186506,1.0586641512151187,1.867288337812014,2.608520068320163,3.2665023491999285,3.8273182208569927,4.279246547349198,4.612948873977899,4.821596775320795,4.900951549403198,4.849407543768318,4.668007282134286,4.360431724702712,3.9329634829425686,3.3944157383020115,2.7560160526013116,2.031233092553731,1.2355360710676542,0.3860814844260014,-0.49867106452518073,-1.399403691535431,-2.2964273016284342,-3.1701863950380096,-4.001754369911607,-4.773293364762569,-5.468457702958183,-6.072727666623059,-6.573669040480471,-6.961121949405331,-7.227328596438057,-7.367012768749367,-7.377424205238179,-7.258358427636834,-7.012158122064386,-6.643696539144112
-34.79642745179267,-35.03118528088882,-35.26634912707481,-35.50179109797026,-35.737385067323146,-35.97300676990804,-36.208533890736234,-36.44384614848515,-36.67882537307695,-36.913355577358566,-37.147323022857265,-37.38061627960703,-37.61312628006233,-37.84474636713556,-38.07537233641419,-38.304902472631746,-38.53323758048458,-38.760281009902535,-38.985938675897074,-39.210119073124666,-39.43273328531596,-39.65369498973339,-39.87292045682999,-40.09032854529178,-40.305840692654066,-40.51938090168867,-40.73087572276499,-40.940254232392164,-41.14744800815282,-41.352391100241526,-41.555019999821795,-41.75527360441639,-41.95309318054415,-42.14842232381608,-42.34120691670004,-42.53139508416112,-42.71893714738065,-42.90378557575238,-43.08589493734979,-43.26522184805277,-43.441724919516155,-43.61536470615678,-43.786103651328695,-43.9539060328499,-44.11873790803681,-44.28056705839591,-44.439362934114364,-44.595096598484794,-44.7477406723918,-44.89726927898072,-45.04365798862217,-45.18688376427858,-45.3269249073725,-45.46376100424904,-45.59737287331917,-45.72774251296312,-45.85485305026793,-45.9786886906667,-46.09923466854144,-46.21647719884617,-46.33040342980135,-46.44100139670623,-46.54825997691046,-46.65216884598231,-46.75271843510643,-46.849899889740236,-46.94370502955438,-47.03412630967923,-47.12115678327634,-47.204790065450766
-30.576212146392137,-31.057870881630016,-31.516221529951753,-31.951062801026403,-32.36223003678637,-32.74959110189509,-33.11304243906166,-33.45250531353291,-33.767922265764746,-34.05925378656545,-34.32647522492621,-34.5695739352992,-34.78854666822829,-34.98339720594643,-35.154134242783904,-35.300769508935254,-35.42331613525863,-35.52178725627868,-35.59619484838103,-35.64654880027313,-35.67285621309485,-35.67512092804558,-35.65334328000857,-35.60752007635486,-35.5376448008554,-35.44370804338087,-35.325698156781655,-35.18360214297402,-35.017406770770364,-34.82709992833581,-34.6126722132861,-34.374118763313,-34.111441329784974,-33.82465059597083,-33.51376874032085,-33.178832243563484,-32.81989493618588,-32.43703128012091,-32.030339875123296,-31.599947176358636,-31.146011405138704,-30.668726629522588,-30.168326985697636,-29.645091004717568,-29.099346002401255,-28.531472483118463,-27.941908500982326,-27.331153914851374,-26.699774466778948,-26.048405607438244,-25.377755986935124,-24.6886105256617,-23.981832977815436,-23.258367900277843,-22.51924194205243,-21.765564374686413,-20.99852679225006,-20.21940192061856,-19.429541489961718,-18.63037314131644,-17.823396357553484,-17.01017743044991,-16.192343498285613,-15.371575711608491,-14.549601607672855,-13.728186795613839,-12.909126073738136,-12.09423411651037,-11.2853358811285,-10.484256891410165
-2.1122019725350145,-1.6962331554171053,-1.1965187861354105,-0.6185892824756365,0.031078900704381022,0.7451147694334178,1.515323541590007,2.33277833111856,3.187932961980763,4.070754381589073,4.970871369174869,5.877734636462279,6.780782213463102,7.669603373746542,8.534094376343237,9.364599984835479,10.152035972415057,10.887989463752428,11.56479578754675,12.175592301101933,12.714351213972334,13.175894648583629,13.555895960851204,13.850871690613843,14.058168453172765,14.175948681223243,14.203178455512797,14.139619797423315,13.985828805161196,13.74315995626858,13.413775825088075,13.00066042529071,12.507633439106176,11.939361798881157,11.301364514142085,10.600006364295867,9.842476174668878,9.036745914117914,8.191507812595793,7.316088062023292,6.42033733762133,5.514500203273066,4.60906724168656,3.7146152585586383,2.841641948961787,2.000401839494037,1.2007500722798217,0.4519997154257026,-0.2372031016445271,-0.8589836254956745,-1.4063216673650707,-1.8731143723203674,-2.2542207410116983,-2.5454909941956023,-2.7437843101675905,-2.8469784328449887,-2.8539741955415945,-2.7646972161265717,-2.580097995456177,-2.3021505040194215,-1.933848186422757,-1.479195264629784,-0.9431903908576298,-0.3317991937170914,0.34808783634749907,1.0887153064660258,1.881543059277516,2.7173475359509944,3.586343795395223,4.47832584577153
35.896589244637376,36.97354621265213,38.00401139124485,38.96522007525144,39.837912776439005,40.60628907579915,41.25778379432676,41.78273946736452,42.17404270514578,42.42677994599561,42.53795418228415,42.5062909751134,42.33215056316225,42.017553049095476,41.566314701118955,40.984284203752956,40.27965718773917,39.463335029753075,38.549280139332424,37.55480644733848,36.50073371632485,35.41133182047854,34.31399051038939,33.23857389932579,32.21645596246281,31.27927819673626,30.457514029860835,29.778956523823915,29.26725927159085,28.940653794021298,28.810944822347928,28.88285549754331,29.153764890660938,29.613853678183208,30.24664927142088,31.029935974628263,31.936966864206365,32.937884043853316,34.00122901937951,35.095413250861945,36.190026411231734,37.2568869993895,38.27078106842604,39.20988032831255,40.05587094258056,40.793852189887325,41.412077521849895,41.90161108620757,42.25596442306116,42.47076513791427,42.5434954213498,42.47332544111238,42.26105562226173,41.909172346123675,41.42201269870119,40.806024434278285,40.070096342441175,39.22592139274664,38.28834110264957,37.275606624637966,36.20948356845331,35.11512791400822,34.02067347684029,32.956498985930466,31.954182721950577,31.045198146654705,30.259445236368112,29.623739668824435,29.16038985125608,28.88598039546022
