Amplitude,PhaseShift,Omega,Beta
-76.71370920212416,39.50805745647898,0.8220664073865811,-71.40679784480449
-9.36561779163591,-12.182500418807479,1.6534507426160276,24.320131360828086
148.93366975820626,-48.234922406948826,0.5107665850110732,45.317232383569376
-130.44237353048328,11.058304480056648,0.3950235817427757,23.949599226780776
3.4589548423762437,-40.92549475864462,1.3982980214212186,29.845414625838174
-92.57814824955605,-0.05029799197934892,0.6109803870152561,-39.49283742946406
108.8731666288161,54.43356352827587,0.42687869385430743,7.008520681987818
-8.528257084939758,16.043426536123008,1.7495621315673264,-25.100118858288212
-54.374013842560004,-15.193641203505265,1.0248067468042064,-86.79033501338436
17.118821769561684,54.741445245782046,1.3746466421587231,32.997989186078854
-94.16745977302156,-43.78531707805117,0.3353414270005032,81.79482724333806
-19.61598543906632,69.38866073132013,1.8044078092796787,49.348432724948594
13.946487519725935,40.46435811494584,0.24394838760616608,-23.760818815129937
15.518484286128311,-3.998218322566345,1.1529494592640321,-11.209263170730324
143.60630045794403,1.7429201141390962,0.24138642718823078,28.009963088261486
117.65024950927857,86.88532279579556,0.7407505038046166,54.873982384178476
-10.216194952244734,-5.9046681518282895,0.9494392672316093,-58.192922707219594
-40.65931863013169,-84.27981126829629,0.7498028663323619,-19.840999453330156
24.145439561464855,-85.29693234019143,1.7635878364335944,-79.31503681963203
-21.667340619762484,59.53091928981971,1.257276490485352,69.86203706485938
11.87243493571063,-89.48193947263843,0.707571884928647,4.33135927029511
35.73062152366387,88.8071182669895,0.2581392059716941,-41.15938573127499
-95.0552187687988,70.86181777569675,0.006306813773143984,50.857887565454206
-169.12964444189993,-36.40455818912875,0.013856917968575995,-76.75356182114113
-83.43341207758294,80.73610028874486,1.5675899775594502,-68.17888947954762
138.31766360036312,-62.96869727847829,1.3414276344926765,73.02083809252119
-104.17360316965032,-68.14605357214616,0.2035727960513124,-47.63332574273017
71.61397818782905,-67.76437209193281,0.5568030750382499,-18.980412228590055
9.198674940689001,-7.735815357726807,1.8005623424080786,-29.884206135863714
-166.03662414493346,-68.702725805064,0.3522790531236348,5.908491163967895
11.806469594220236,-56.308794162539314,1.3616601038928102,16.06230359648964
50.53271980819249,-53.47735101272825,1.657653353401246,-62.61538891185182
5.384094796035211,35.360381678190805,1.9931628886496777,-14.01812550399633
43.75908886382749,-39.963067081227415,0.7262204764698257,20.455342212067578
-53.74441863046406,79.79108599997869,0.7287372917273987,31.17344585652178
76.90894828176363,16.439099363267715,0.46842038909915007,84.54875308784477
21.278604652455755,-23.61641245765054,0.8635812262823658,32.15964730017362
7.218202842256346,-45.25188756302156,1.8527981188611973,49.61292126154686
38.789328579742794,29.659537397632533,1.5012547352084913,55.84092200094801
175.05866723239217,-72.32523179047624,0.8366120898126207,74.51968140399819
-157.4285763094731,-86.52776885830836,1.1455633461322223,89.7123826280505
-132.05409797170122,5.1217697675581775,0.15907889431813216,77.38827654392466
-161.78730855766844,-75.4386794685859,0.025086809148676736,-9.710166505293131
-55.75952665379128,53.56490382352314,0.1526995136830736,-27.879949279981766
-39.420159699448554,-71.95407563639593,1.8174438028707003,60.447073962642236
182.93278822118236,-81.41691147521207,0.3064522488041202,27.717362078934414
-10.486846381148167,-20.445289541477436,1.3654621380258571,0.8653515252884318
-108.74675167692536,-5.143744390953103,0.0671253124032894,-54.177200579279976
48.89355451111303,-62.14585298697384,0.7121624015411895,24.79584727572845
-56.21975557723738,-65.459305423214,1.5959814274217496,63.25364828807619
177.20774993334658,68.03234830627233,1.2948429811101767,88.31394939832035
-199.84143344922163,30.90319715992966,0.10988332636113493,-81.52714825869494
17.955651194776493,-83.73425944760461,0.1704528191808342,-66.07498246361112
-63.44788665518274,23.650312771556756,1.06753225401602,-77.17746430436834
-14.546637675190567,64.96297260747897,0.7800989482630534,3.053460425029982
-59.89941256278637,2.319148737585735,0.9375193729532546,-48.26914051458556
15.770839723575955,85.06838806620323,1.1820028787457832,-16.131028660579943
-26.15775160572744,13.55521100525283,1.0749567510337807,44.864157420763206
-105.53539138615557,2.206053821743879,1.7973500067837773,-72.91021880635117
7.157015036147651,47.300863472754884,1.9572585147073356,25.945260561507737
178.69435505882714,-54.745574454171376,0.43759928342032023,-42.7317612916741
-36.271856934253556,-4.485813742132862,1.4019357621415844,-51.82281851207934
-11.963625699159877,34.529812050377814,0.6974031835831099,-72.0806192165538
99.28664610537311,20.796305321348996,0.9733125267120624,63.88200148342713
-83.7083276364299,-82.92459554627132,0.35431265121830463,8.986648051874639
34.29163494784089,7.776175684495257,1.6329441277681422,56.18888003580827
121.88359164547381,-60.7302597788057,0.04682662075849294,-30.641250361071002
-80.4666657434017,22.721973789257376,0.8542479183335647,59.558545446541444
169.56312716915937,64.38719845883335,0.9432361164623242,-68.03029942132606
-30.936772066075612,11.51936998216992,1.3863219836339253,-48.79359992661466
-104.4040249396682,-2.9669016611383796,0.4535789458882195,17.3190751577921
-170.02770632844707,18.155275484509673,1.0696483127259384,75.21035061139662
9.471483811231082,55.00315488952768,0.9855728859039858,69.71551020388503
75.6235846784885,41.81613912867783,0.7752396784642752,45.853609742183664
-90.45996316185693,-28.745123146156686,0.812522949306306,52.20574054746285
-78.96880987132018,59.18839403640365,1.5439267681502225,87.50378462298326
48.695966496754636,-81.01490448030192,0.24692119770855753,-8.196882946229806
-44.15012947664288,-58.357444910952026,1.0907134416413078,47.0217069810266
30.947957625359834,60.503104222926254,1.3242329774951358,75.56206393825855
-136.21772037110125,-1.216131930296413,0.8716393824200934,-89.51193707532656
-19.322611883363766,-44.20492978479448,1.487185254047038,41.05030180627213
13.307908823272813,84.62120277023084,1.2123123704830192,-1.2161290341109208
52.752504393887136,24.08794715686858,1.4640709249845811,67.47482612664595
54.717495102485856,-76.25938634660739,1.970996367147052,67.02108099950345
-127.22328359127438,7.561518509874915,0.16784723380915328,13.044518285620086
-104.84005527098245,-42.29024200151342,0.9165529329151657,87.25978711310472
12.888840970993677,31.738556096575735,1.9783861434362802,44.11025859527277
-0.03798914485327032,-26.121910333816047,0.5486651811758219,64.3073411601311
26.48831663750981,-87.6894381464156,0.8595724486036533,1.7620744520901326
-44.61106633231396,-2.3557286974539835,1.007829739463596,-43.68740116227016
-6.099826174747968,45.49714471164086,1.8648396736360395,13.504092278784597
10.319192713061776,55.45458034173129,1.4958297860253253,-19.358812992880303
-36.741025784958794,74.2076958465604,0.08947843607908981,-56.18879891894821
49.46096764862726,61.12926225800081,1.6566146942960585,62.2097211125423
13.2795769709837,-47.00969674452478,1.2998512523003534,-17.42373498248766
-19.78835041486657,-10.052160869789958,0.9968704783508762,3.7693965599603985
-45.806703616542336,-69.56505814337385,0.19967891940343674,-74.69491707658334
-20.916967036438365,56.3229688733191,0.9203681532476071,-53.62773872975798
-65.63675779621357,75.6567129399617,0.5158033214893007,-86.48911619551747
9.612397655183818,-38.76117350627032,1.5921004928320144,21.76889145999374
-121.12524494298867,-16.780994635930284,0.9669367787970451,70.91848594708566
-58.33512512363646,16.842747360690424,0.8144314489601765,84.01655231245249
-14.667663555127685,25.703974616045684,1.4281265682828983,30.50386334868604
-123.02922069606927,-69.34335664234784,0.4443219560735521,-21.31439780487777
118.81016621298886,-84.82686340751444,0.3236578161159036,63.35045901082242
-7.3133863545335185,-44.844098384932835,1.9969062791870646,-29.237799113637863
11.679772277491251,-48.788677330157135,1.458031257529043,-22.5619462346486
-2.289427715805857,56.691444359663194,0.045610193168357946,-78.33133346383916
-18.70016219761507,13.345340884104402,0.4484277691972912,59.217407188960436
-140.79292929611216,-85.79361674301357,0.6764424630113778,72.07742620374842
96.23781601689774,27.59337015002319,1.3098818818698854,83.33686136908969
170.2948361708548,46.35656334645452,0.9566664233051417,84.32105011827102
6.445317141893347,81.79776075738857,1.944577275100729,-22.024674048402517
-123.37842582252047,23.357676569391174,0.3120681165814555,-32.67217382155258
-20.31192826256221,-62.43784871169232,1.052958065523281,18.19530586420906
-7.376530614391163,-73.9244416905063,1.8111061781583135,21.013754855277
-29.95098676567983,-72.7574013580529,1.7430919465276662,61.67092106071013
14.976329160097151,0.42692064306743305,1.249937837774561,-63.17303736192297
16.532126151255135,61.94109960779514,1.5166939351197177,37.68101009246752
41.184090672890584,48.86618135254622,1.2541279947912187,-50.94103848232146
93.35984545506051,-78.48955107990562,0.18890629519011531,-68.90328826842065
-150.15918979125198,35.844173126527664,1.4844527371798666,-81.03260212878705
151.49805278458388,32.67644481696688,0.41637917176769,-88.31134664814414
-139.65384242286694,-89.7201217587287,0.0007382826976408087,-33.58679095393022
-5.99256250379812,4.424208589607858,1.8334586123597034,-7.986577591346503
-9.645745623389974,10.142871354550593,1.5371118434966837,-18.574068859354455
-68.16448153013951,15.623656590352454,1.4920353113818827,-71.10955928475917
15.056148343269644,-77.2893538866173,1.2145150183232998,16.75604291546864
21.245765703041272,-67.03825642924187,1.770132426611702,49.86937673620005
12.979221312207613,-51.54471427437435,1.5995822602241612,-59.46537500359818
-45.7933440160407,60.24767945766018,1.2087638724422465,51.94472850016507
-14.114984473418435,87.3289989948934,1.4051353390697718,27.55741818893968
-28.301604080164665,30.70659353007177,1.287023403801806,43.495035348485715
34.052473587019435,-76.56781817746406,1.6933769002469419,57.02013212669101
-100.48487220794541,-26.569571665571708,0.5403035520015719,-74.22709307654091
-169.5685827563598,24.638280279705427,1.1700478855025318,-87.76159375851388
31.781132185793055,72.94106503851671,1.7520922272258628,-56.74121002895265
28.418647793025745,-32.39302605060047,0.8903942633191952,18.348367416277625
107.73303184435821,-59.49692758543436,0.07444126773610794,-82.89285725907631
169.40371622226127,16.20907398292644,0.2805153747534659,22.6195866667952
24.988745354111146,-33.61361599148518,1.0606460503479607,-28.805915064509634
-0.7834014412504757,-65.58384597552919,0.5692065198560367,68.42621789382301
79.10457763045355,62.20477187398248,0.6513156964865349,-64.9290485033798
11.1521459170539,30.150812449391466,0.130610625774485,-58.55955901805321
-7.134673820980538,-61.76444347859271,1.6610931406223846,81.43527383479145
131.62462602927576,54.279461603631546,1.9196955773242292,-79.56972528496182
-23.415984314751984,3.7916581660389,1.4748687197172607,44.380383668093714
-35.74727605568958,86.04365010751064,1.0037722119484536,-37.6631858082658
39.49146563419858,-34.51519849130719,1.0353035988420152,41.95409014711356
12.787353688994898,26.35845108226846,1.1783476749815398,19.522246873626614
50.76153762706254,-88.61911716447847,1.2356254093237435,54.23814187620687
-97.30610148626239,-66.25813320647643,0.11450034346380839,35.9905721385048
-75.18337047044648,21.062227841436254,0.08775935231717072,-13.463655379626914
100.99794713058571,50.66601960125115,0.2776113714281009,-65.75370088322785
1.791528904921961,-31.70911923987905,1.9264073259721606,74.14156009333806
16.77805389754405,28.854817576823223,1.0805533986917109,2.275469497540044
-13.52349055636651,70.0159111744905,0.32978808471755905,88.98334959176984
-111.46869791963488,78.92786245244807,1.9328516979796153,87.97669953611492
71.95419078476777,-49.46943951511057,0.14058825063854424,25.679728182336788
-164.56814048983335,63.7153017221263,0.02202004593286167,11.22218546943543
-27.365541854181288,-77.89518730274358,0.8649020012319193,66.53231765041681
41.98695078120391,5.884254301420995,0.6823243621846137,0.44959963869241903
-8.749964578718362,-3.5816544570021023,1.1839490747942885,-4.154511763248053
-130.16867395030482,74.77087216050487,0.6331212346539626,-51.49948888983424
6.8477165094099615,25.11951808586494,1.8556614753020495,-20.33314209786667
152.79964292760286,52.35531792935987,0.3783111478691229,-33.415193818248994
-5.056168568403193,-34.84188416548661,1.9662245277310222,-0.3262259113688515
5.925583448541812,-36.04587215865648,1.8186462236515277,-2.436350172482605
-86.94970135989375,62.6920438182957,0.14511751978853918,-6.799377921342455
14.554406165066828,57.85634536327012,1.9489729316175826,46.07634002351449
103.82296912008962,12.459872267960392,0.018873878145147727,68.61685407025485
-27.32393158903882,78.35525103862409,1.2030934072369204,-39.05053481112967
198.7560714225216,-15.727124565991332,0.07682269570478302,-33.06436933921691
-99.54312234914089,38.695233608095805,0.7969582575357378,-66.83298091075073
-29.11370669842342,84.32837498517912,1.9073374494040685,57.85205232579278
7.716139349306188,-50.075876791930824,1.9501764860929658,29.549534029259988
19.11793209882893,47.124990568582774,0.3378109914025779,-60.333798046400744
-6.303992939518988,51.418989617578575,1.7717700192988668,-5.176793042641279
-24.08583972245841,-27.01710064089385,1.1936941797406349,-35.1273982799859
21.917989004791554,81.1363686034882,1.098791186349841,-26.456011963443352
79.17460863608522,-42.51386747347081,1.269180516741952,62.81964538196834
-45.80619499346933,-53.99546853724843,0.665865388918215,10.048426819313491
-59.18956230435734,-61.50444753843399,0.6545485941209068,-26.27445117136937
-81.32284855043011,-73.49517900181961,0.40260024943637773,19.979943551253896
-98.176222686678,28.472027042163944,1.5622886477571236,70.1732988035944
84.74372219692954,-16.01825360319586,1.4458173151576397,66.55442699755574
-105.57067581447535,-6.958724470138648,0.22275868733898743,50.476055331143755
180.42563338489924,-55.60009331949362,0.34582531367049496,33.385499756476875
-49.30231372013921,-80.3683422170311,0.8091093044284412,76.41920912157929
-122.65819200152832,6.191355171932869,0.25073750956636726,-63.410950051601155
-14.666220222720588,-38.252053630325435,1.3057556438124482,-22.855620713483034
92.77539405059609,77.28723953535678,0.5970590522347781,38.16520746998722
-59.521471864109685,48.57247942097385,0.5831059050344672,-18.06526505183247
192.1646854144497,79.1555916877085,0.5620140096644493,-59.29888949347205
-6.322070024722279,67.40858682452694,1.953898389468433,36.35200450629954
-10.294843256760064,74.39652718298535,1.6047198724208402,-25.76026226590548
-76.25408900719376,78.05833797426976,0.826502093887289,-62.71517112016245
-39.27569938385895,-57.566174043642995,0.28251628645157906,-89.70473220816281
4.233042838074937,-27.89058801259865,0.6099144145154898,84.92545742211348
38.86125901693413,-75.02099748560505,1.1892852307780921,-47.48543906651792
41.70519570073563,53.092465441709436,1.582806360202292,58.43090613118716
99.87867918971777,83.73039176929046,1.638052076882968,71.06433095763975
-11.973879255108285,-10.728958644225415,1.316989712388309,11.771598402616249
-22.449580467069012,-19.23733359409971,1.3296851365974363,-73.35803149391697
122.88908514465408,-13.799675343953027,0.3190037276285197,71.83184693751357
29.454269739749527,75.05684970574796,1.190235872301749,-40.674824817461484
-15.91534693521362,61.0587386010198,1.6235952291266258,82.07524197240517
6.151853269018476,63.08099119950043,1.787921833501243,-3.5892038530446086
14.979422735565098,-8.755221374082282,1.92395258618051,-45.61646139951331
-6.208553042089106,-41.560714154625295,1.8384166040257683,12.568999444029998
75.50512475106615,-80.97340545993858,0.3617669523033892,-36.47676552400122
23.772393085351663,9.483661793882106,0.9085151452598162,-3.0554422038338913
167.15096918225794,-54.638633545224636,0.08164181031067211,14.450989786983271
21.717857781825955,-39.853122210477174,0.5212870889406698,-60.96124027410629
-160.97038230533013,27.837282965843286,0.03882315388214815,-76.97340680369575
86.86595134351143,-18.06588158631361,0.4788560897573807,40.197842767077276
11.319931044834878,-1.9221076461231803,1.3261955533724634,6.273860138083663
-5.127543590409211,19.523009624918203,1.9912625157734258,9.366861102119614
-194.31412377479595,73.56230698915405,0.2367588587843956,58.522272994402385
-47.22571862644733,18.532741449510937,0.637913258773772,-37.17846890198238
-195.4803114659366,-52.968925013402945,0.09404302910548457,-42.846711136646306
120.5205665873271,-10.337658197907388,0.2678807432428199,-65.4570573505207
-39.49450456513169,85.63745474306737,0.7362351151514234,-15.190389290617802
-6.806369588840497,32.16168112581313,1.7113949878353476,-6.633453034757636
73.54226285128425,44.62417210225394,0.13804382423567035,80.28924652930101
6.326469929223668,-59.84718619469144,1.7603403193888498,2.589022771889205
-9.390380269093304,-7.564710542116799,1.4565700912870603,-6.283564563072531
-32.47545260699664,-80.13164373238456,0.5286694589816581,-27.198061940114208
-39.501268253117416,-46.416776835258986,1.1984033771655414,48.2624278428012
-128.71127774992578,37.853725638176485,0.5043462286080976,-45.980179976110406
55.84490941360326,19.93423999854943,0.6696149550962242,-73.05088137878356
-33.28951612290257,-25.656675313732194,0.4113907060772643,-21.635461132483428
-1.6855989333825505,17.914686955007767,0.6450122314099798,-38.70532975556673
101.8395785073755,42.357956074003056,0.48834974081665095,39.14965575981617
62.953052697793375,-4.722159889435318,1.9378589063871472,-68.64890013898739
71.16836565289691,7.336153051324786,0.6801482126679225,36.8757904390491
-79.18882072226586,-33.90505160892928,1.4468509719817506,65.84782275548264
38.47767645479573,-32.78459432597065,0.03442783991475306,22.022039011678075
20.173971332622447,-30.975139294217243,1.3901367810875258,38.82078949950426
-41.76251634407356,-71.11952654949879,0.5654487403162806,5.775831995451355
-154.39561941253515,87.49551788672488,1.3201942600595375,81.20126903967144
91.02676209832208,60.05961721259129,1.4523303207355789,78.50191078240937
26.36310162198752,48.003215117438884,0.9014849247930431,-14.90042457801259
24.670689949841176,19.05768582155062,0.23282377262213674,57.43478042364478
8.828962096686235,-8.18413969606884,1.8573358115758454,-30.879120010474374
-167.76116876581975,-86.94145523188756,0.17269566235963557,47.68505390675713
62.27505129500173,-59.221018427535746,0.05688100934015669,51.37965549017218
-139.12837712420037,67.03587455548907,0.32685630888732875,-37.44750694063917
-192.14127556247684,-44.6358226747288,0.9037223283867156,89.50125510818543
37.07789801785234,-43.33332626380218,1.6195571017014225,56.52485533026956
-51.736682983165394,53.89635332131394,0.5441227334376014,-80.04395909607247
155.86503484974838,12.178120062654557,1.9123078026554086,82.98637264172746
-160.62873641374395,55.89786208762496,0.00743121881701741,-11.501611243738239
5.385177525747787,-24.2538895008733,1.9302383333147966,7.646919305867257
83.14084026765306,64.03436139183526,0.20289980068413366,-27.352067441462964
-79.52725158456107,86.41449808277216,0.6005592931364617,83.87470428996363
-34.19192601002396,86.59529100184935,0.9243756060819721,30.63295111889049
22.142878268125425,-85.96721041136598,1.2830944413338572,37.18508789907554
-25.561615445799564,15.363942718709822,0.942766077075963,-18.755665015404446
-69.83492329110648,-79.30792337961194,0.5322928151206342,-5.938694613088984
70.59400378638264,-32.79103151706503,0.6466873525711683,-34.8672922629708
25.08629657661525,89.28511799323826,1.1214817662438812,-32.446800696694886
5.760350297269961,-63.6535521421597,1.843741356030488,1.9433778941971696
-115.50332789921964,-21.043329210022648,0.7927394698497129,56.739788756320536
-48.52834261061153,-29.755910746513294,1.5063603619302768,-82.94107400936835
-45.395777240988195,49.483787585082894,0.2727715429210885,-57.133055481829494
153.43393526064483,-29.126263439452735,0.7009707881502466,86.2350281355942
-12.45175677100098,4.719849531962396,1.9064277206794893,-41.90300489711923
-10.326957020369658,-6.664191683137801,1.38401909649245,5.233499355855201
11.826842649009132,14.842440120660669,1.4173135973450885,-20.84396758645181
-74.73526945587817,-34.25207335749079,0.45969006067717305,48.181069834759825
111.30032509626585,50.45271518417357,0.5504198503815046,-47.001258328111575
29.255663962832255,-67.99089250475035,1.0182533824530178,-31.99379811239922
-15.776325618961122,12.590473632032882,1.1663182522893687,-14.608846334931869
52.14129596798011,-0.6914633332473556,0.4351064585816569,-26.96944322155099
-110.07928617468427,-9.43591826774167,1.3772128107578896,-80.78758573147766
12.244223024725216,-61.14727457175175,1.8783880379786868,40.02467524595701
103.11072196079323,51.70692665969659,1.3935569046927612,-85.98698644018228
-176.8831430022828,-76.04175942850661,0.4847022942662977,77.70516396450881
-20.585258534289384,21.268151496210436,0.9939211587344483,-9.638189353942252
53.175417961289774,-37.68980808133658,0.6063735847549948,-0.8945773086266087
-118.50620242031323,0.9625597856176853,0.5102970592215166,79.67864566557063
-5.905424327031427,58.56816535343364,1.8278079722117444,-4.565923542921681
32.83660416693184,32.900376034456556,1.1376970497329724,41.54073978851764
7.300944205221658,-38.13263715921702,1.829471111394999,-22.19348996317086
134.94927345766274,58.45358891602808,1.7358473497290563,-82.46359034102497
20.546504510924365,-79.45382756824961,0.5941567033639941,-41.49705097556329
-37.36323228069293,68.3301714516677,1.3485766301096402,55.49031785021657
-168.31047641504685,2.6067793895139886,0.6942717771931937,-61.2307535097451
-116.36345593514245,8.115870770050748,0.7152529958161294,-76.18065942602165
136.46384850725406,-6.407198671697415,0.1842543653978202,78.22320459303236
34.178459110449175,31.397655247402966,0.7650059629146269,-7.517355691693226
60.12666655171816,42.843797586220774,1.157589484635914,-55.83355357462294
109.57926229643817,29.567595621088827,1.5246133958288504,79.8011895952958
131.05939317063206,-28.23327293377325,1.917580056164198,-82.1534838377852
-87.29021589374466,-22.330982297063798,1.7050830204018146,75.89678833937572
-94.6710815409251,33.41552475772204,0.20922468148544077,-4.424731892388863
-6.39934902184725,-86.31337873764934,1.8611760858876092,-16.71613577580591
-12.107295019874696,38.356806302575194,1.6682722262140355,34.349883437437995
45.451588485915096,57.00098897409211,1.626573492418718,-81.90306071567501
25.43718796950506,14.347962823681584,0.8803180783147313,-38.1693633168095
49.99490717386462,30.50122591116967,0.5865708644944367,-46.89693916214805
63.235134110780756,-64.65243271597937,1.87215296335827,67.62832001453708
-192.67207314542063,3.476103479003214,0.05291664358076915,60.38289969693619
-92.68784968385975,26.689784102652013,0.911192314256308,67.8366930139594
7.888153859735097,-57.104418766895165,1.6671959564675778,-16.03366575814313
56.74510753374176,11.784981810895204,0.9678935309090206,64.68687870801136
-96.45450812283333,-57.96766617051599,0.4614578613081159,12.470930873277993
-16.636851772679847,-24.075889705188715,0.47273427771449095,-71.9381959406436
-5.2124110049143155,-1.3785566827565106,0.770528914170652,-67.03528099461728
-21.642639427190886,70.55045251413534,1.3809020648015478,-40.45026021919918
49.60927574335481,43.69034523709033,0.6600232487442388,16.283284104558803
54.486341215683694,-11.854943039157632,0.17587725356622913,48.81394761785796
-134.07215509895812,-16.668957856947742,1.106682829360018,-87.24289408131544
-19.83031563645642,76.33132292798606,1.6928252228847385,53.17628711529477
-48.84224257456066,12.88459186752165,1.1409940401956409,-73.90916793243714
-4.496866992773818,-30.587801503435003,0.7450261242056415,28.592024385268488
12.501729765560349,-54.0079874907662,1.274287544689907,-9.009014989701129
40.838046026849575,-57.51694743596256,1.2402452830031452,-49.955164998261175
-159.17518206461332,89.6064420928329,1.1017386463995422,-85.31804507268447
14.082629939167044,-14.954825828586266,1.2786505352493729,18.920016177537434
-15.345580003995062,-42.05104434119992,1.533825208383706,-35.91651484491735
-153.06605269622,-84.13576364990638,0.8968250835426407,-75.4335963632081
-36.82440737120448,-33.117959243435386,0.7879036887147945,19.8164200882603
46.69550833533004,36.217741590462836,1.901752279190557,-64.51200082682348
38.10359907925586,-22.93339245809898,0.7197573924094657,-5.005619478491539
-35.450280682429536,-31.24301942256406,0.3696189678232589,52.750870570454055
23.880844862242384,39.77938053849701,1.0543643609004778,26.24129821276391
-8.226625882079162,-0.5565487964650515,1.5424297061212595,-1.6994595248791313
81.6307544266902,-60.9154082122283,0.8485212067630657,-88.94761506578821
-28.838326852233052,1.5962523786450333,0.8056716625478378,65.92800123157065
188.265313843024,77.56613765065708,0.14820248396115213,82.76383064494141
-9.693977575382128,-56.590121270323344,1.4993603255889107,15.022560771638311
-62.521934917658434,72.3703572032671,1.5551467495648352,-64.19404894362735
118.75157199734514,44.69056721484762,0.5590488524241528,42.84458706072499
137.30629745978234,-25.838822251682174,0.3675550026244614,78.90037671338362
88.6765154549086,40.71758588641785,0.47706208112714016,9.908750184105315
-55.24261172982028,-12.635012728349338,0.5024984238561208,-36.04206723930324
-117.83141178923685,34.719083943041795,0.7825212577509656,-70.457532983175
46.78970633366132,-53.108335559123894,1.2907867377571083,-54.53134814501316
150.76574036864605,8.599757818421196,0.21535891382061942,-52.76574616444826
-15.22002140241625,33.923970590181995,0.3589323379421424,77.94587844360692
-23.94761615479206,-74.68638764780725,0.8449496275999452,-28.51612196303018
7.419388584546003,82.04353731794754,1.7660660785598823,19.186531366273627
46.25448541984906,17.424662053991852,1.1551795063786756,-50.17230518151782
104.56553556828248,-13.006708748460738,0.06089693858250481,-63.920288882468284
15.253484263964154,-2.8377202684367546,1.1743519133849123,-13.067945650540437
186.92565955708977,58.93432353238609,0.8872760458765943,88.50971280694193
-17.662531111545604,-24.769440155993195,1.1100768110907777,-53.22644443093891
17.474882194097404,44.16055157345801,1.4387050745337566,-51.29228373224051
12.463603743469562,-46.16456906109009,1.6721093390104211,34.73830385387278
5.945744996540952,4.105165128801488,1.7840221788907134,11.95104931914598
8.584027236506246,-25.167111118045725,1.9719749449480215,32.599147103728455
-77.38219069986404,-70.31710811646477,0.751517785632207,-45.14405129166003
-10.61750704478018,42.43900795293348,1.846836903762364,35.325585065898835
-102.80210657850408,-16.20424274546143,0.4062603785493157,-79.00863922749778
-180.0560924528863,25.79021860988145,1.7303467052589423,-86.33605345588838
6.274009043726238,85.37034688057017,1.7909218738157542,8.082843150571804
127.2452818726457,8.941578018287913,0.02865333247299672,24.68565335047765
-141.47268421904133,-47.93120196441676,0.5905206109295821,-54.77860976632948
-26.327551567608005,82.32852140913454,1.4419669915088056,46.69956284962083
6.3261419417769735,63.50139201629932,1.9420439971533916,-19.998221117080746
51.91799186269469,62.52343697833729,1.1167599014381029,51.58050531884933
-19.61978187100691,-70.72667116526372,1.8788723227966293,-49.56198380765607
45.97945749802773,-50.15943447067588,1.519388951410862,73.58820636426043
-60.224969776871234,-73.23438827143211,0.3465816855184406,42.65218905171719
116.76812871945356,-2.072952086736578,1.9786905020661352,85.73306156282891
-9.798536970157784,-80.00901821473764,0.7594098362116413,29.980399051874983
