Amplitude,PhaseShift,Omega,Beta
4.515426420251146,34.488481890146744,1.5054719519411177,89.13909572118973
14.532624096662069,-44.200359660099075,1.3414369145950074,-24.988980576923424
-9.498738220838467,65.74809168447212,1.4688981326655022,10.116881199709312
43.01855646437883,-80.37520794453759,1.923390510777353,-80.74464964792179
-83.91708153691839,61.40681572506281,0.49663887562310177,-13.12820513163959
-160.34935276462997,-49.18472368977837,0.5845880627595232,-69.10028683730307
-12.946108529124956,-78.25116650119348,0.6383473220624569,27.905346701642927
13.049519681608412,45.39007083248936,1.22405229473821,-0.8249533159170142
21.046361891237673,56.32743382030645,1.7677520473094415,-48.97322213182393
-61.280062677700414,-42.55416528814079,0.46205848436202157,-86.89827692924378
44.91592109038146,-87.39379498407196,0.6061766837515931,-50.73577340043429
49.57644034477107,57.11137017004205,0.40819345377617994,-14.061715038094803
6.073027475003499,-28.52488436117583,1.8129044612241487,-6.828488039819362
-185.67961847398604,-38.85252216356332,0.22137937401189303,8.458227488634463
183.9092573617741,-87.61871447352257,0.24949957599307107,16.9940539023969
-23.32198508773064,19.020252751394878,0.09315422900918165,30.09203513054024
-35.585845997206135,-50.52631482815296,1.3870048239548154,-51.4420332458934
-33.28925948137644,60.63268033876898,0.8028484960776316,15.066426758961967
-5.315648095222801,83.54095004742396,1.9198647155943362,-2.310901806530353
-8.56097923106779,15.91470780440578,0.15198957884023287,-20.80216055727479
32.626446029957876,-43.121146700739224,1.604865513021682,-54.75797841910549
50.340189208642215,-30.871280114420465,0.04173809671398695,70.0997294258336
-152.44005723289524,10.791636834427422,0.23086895900469465,45.359729079814656
-184.59168473456089,18.947984671967532,1.0797020929514551,88.05463296408195
-13.619234749569642,76.81755586079663,0.5212384626089297,89.96611555507982
54.16993199613219,-10.173762754172927,0.4453092831585784,-23.901314790998867
60.103595998681385,-59.94904073478431,0.08792474973801462,-74.19692631844289
-16.239219005815603,-85.36120004849747,1.8202876009869682,-45.61804045536044
15.314801795583625,-49.60963958628178,1.1388891185209653,-5.930560648077716
-56.609566054328106,-57.49661647425105,1.837528512826808,-66.35191349132892
-11.382236907066664,14.838952895955032,1.3554980260319682,-12.424661285174295
-15.170394460485909,-17.62158754695767,0.9311829388310253,57.477915722471806
6.269745793108252,52.0081825965851,1.9815381971708756,22.465959443424083
177.426747594912,-39.21733086654251,0.0691558940965887,-84.04069026547195
22.663153893946443,9.99459014686066,1.1218460763550304,28.904772717611422
30.812185930450966,-55.6915237493438,1.8995803078028863,57.94845619216329
-5.232314462737156,28.146883679812646,1.967481244712534,-8.63889211165015
-5.930660595921324,5.9216776491847725,1.391386399128469,45.25195430152678
-29.36390711504808,66.67944703728259,0.9734489787118931,-47.75060582505855
10.501146121360907,-71.3176748830395,1.9738608273393192,38.682301373844325
65.45913470843266,80.16176684165728,0.12626480549349772,-19.07624735116167
-165.06609668112281,23.11721875231413,1.5957308931622027,-85.76278540567354
-13.310096011081288,-24.44342528484026,1.2914426043720426,16.44537107080231
12.535266457842532,37.57340081361208,1.7522546725558847,37.73190943101312
172.3278108406809,-39.12044631573041,0.5970790875528755,-56.162637830059865
150.49208798647652,-59.11659192036429,0.39712285323194113,65.43344180514487
-71.0995131881248,-7.514747189768016,1.172191515204867,-59.24790113383268
-189.34401211490018,-64.59716485671376,1.2953839795692315,82.32816915707264
-178.99383800946435,-30.742227218646036,0.2961022871877458,-30.073433605130383
-81.3917260276838,-36.06497179117086,1.721988864145269,69.3790548383032
-11.506369495587535,48.141434546698406,1.305435760384403,-2.7117797825491152
-51.864028773976116,-23.86069618663258,1.8073029961605402,-78.063829519178
61.4418664354705,-77.5177131310967,0.14402972191743182,6.682489876855186
14.448505203440835,86.17291116031032,1.2110869295040039,13.646181775533677
-96.68644268085487,32.56622401627308,0.4678835324883175,15.740881762738368
-24.391492424259276,40.106221688981236,1.0511041170476518,-26.993387473894884
7.171189871591128,23.166614184896588,1.8787130416621391,22.73580523975879
-12.82219113151337,-22.539481123082055,1.2474712523545404,-6.7051863499191455
-159.1572502622015,85.31163443925539,0.33707371389869756,46.16988316809457
-19.738407822086966,-3.2311442034821454,1.5803636217302088,-43.997956824571276
-150.9385454977541,-80.11189490101863,0.49186538502003696,-38.94014107835013
134.56923996133918,5.1933572522598865,0.9429788046886483,-78.29691705332111
-142.54623120843553,67.16360371846977,0.27615625700029434,-35.08046458065374
-97.03834885163734,62.920910471711665,1.009061794958869,-72.94589809834639
-61.131000574033635,-56.832527340500135,0.6611374036748517,-28.8012096470133
-66.53634125931583,-19.096732955312092,0.05927031470381548,13.010862560925062
-144.9146557730253,31.65573854383308,0.6294442803978268,-66.91877687358195
-30.25905660871925,71.95047459209715,0.3159988850698818,-35.48826180254429
194.12808327260154,-62.81940141330985,0.225599036456264,85.38860404673258
103.30630946707339,44.493529767285,1.0266930579338875,83.17722322975402
8.829605933624498,-60.21811415943861,1.6119232696817962,-18.47224227786748
11.071832638873142,0.7898209124984845,1.3287113904273353,-0.2994585046582756
79.52041906338007,42.12151831595193,0.6076355297549824,-64.52674009999157
-30.908154299465725,52.6697007362979,0.8900540876691337,23.336600888793228
-10.384622330957521,14.377549057719918,1.6010856658936214,26.139209608969637
76.54652325814186,-11.872317279405053,0.500405489973473,-15.812134092222493
-95.04057172501086,61.740466879674926,0.4856307035947351,20.440317843505113
142.74854822999293,30.876291584452986,0.2923150940261929,-22.298083649055343
151.46229437163862,88.06768691534953,0.6884638756137207,-58.06914022775542
-45.548894923003616,-75.75026941061117,0.5291306166782552,-19.773263104328706
-5.655478734496772,-11.976422109371711,1.9369922812043898,-13.51761154334217
-59.36570322752541,-23.38963015114612,0.6807244407810368,-29.772998796554724
-56.089882172635015,-66.38304731169444,1.5153362877394374,-61.51945364580915
37.0428097366906,-50.03636328167988,0.30459039618547423,-59.80212661139487
-81.80163627066239,-21.89716322489717,0.1708029318864501,-14.27442866693444
117.70464921441314,30.495138638450115,0.4944100276855092,34.2745861941215
40.85268479003744,-19.615380929246598,1.3093719928229683,52.46269084140437
-15.973026196835376,25.393856569440445,1.1876102710846783,18.018409011149885
5.462467693909304,32.01794141801933,1.9006354379421442,4.574597244873601
66.67580619178969,-60.797194253639404,1.8582500982028733,-68.35007036928756
-1.9338402384029223,24.002256324217512,0.20666472924585855,52.97068499223073
38.53992287700037,-75.4150692396419,1.147616256907674,-46.28591870154585
1.4615305291046354,-46.978637552372845,0.5163334739454141,-68.72173211122593
44.040370466625234,4.3443577897002825,0.7802160798047527,-49.24790759381028
-30.861114132236565,21.500136203467164,0.12124881764267087,25.42614441000562
-21.77142870133642,86.73060702730697,0.023574081147777745,36.070980354711295
20.00126641931972,3.471340396897588,1.610657203415526,44.43859710826126
13.61532983842036,28.876277920552,1.9046434870165816,43.8807092481442
1.209917137746828,-66.09793431912394,1.20460250976452,34.65122222106629
63.32267100836617,9.049568771963976,1.4567316882130084,86.03377404468273
-5.948144619726588,-32.65840196960972,1.8172367551375925,-3.2586277717947922
189.7521085323649,-72.45006509211775,0.44056506445147947,50.939540278904786
-91.92999064220619,-31.255967316680525,0.9672991968073376,-80.37559740544489
-7.095802751161283,29.38917192186581,1.6813255808708008,-7.417161054362651
-19.385079989891107,-45.111170292148856,1.9494037509507847,50.55760886087259
-9.296651622608211,41.315565007537145,1.998511097962128,-36.866119301857516
13.427625895507353,32.78599519732364,1.6267463758017184,-35.793326853657256
45.741950327180554,36.66397395325484,0.7744774819912977,-29.21298146878302
29.853041902264227,8.678712536857148,1.1982824908383267,41.40776073931397
-153.86132276294688,69.04844775481922,0.9187691680057081,-79.86108525588529
-84.98273272885967,7.253033427870065,1.7139501483321482,69.7096363771621
8.503578766089982,19.430259538129917,1.7287460862716466,23.948632071661223
-3.1011533682425636,-54.92942786285898,0.9762819832824351,66.58921315349684
44.04481836948121,-42.074061178038534,1.5536518462580347,-58.91879617796643
71.64103235727185,71.4737660526796,0.7402115662688111,-63.406761692144116
-48.940116255388176,66.20073369729039,0.5648377621518487,0.8327626747865651
43.60695054172822,-21.676201887323018,1.2592539686768829,-51.916468549163085
-35.41589495303138,-89.8241039199078,1.5904782238297042,-55.58052101042876
55.83427877612101,-65.7878127527,0.386544193936619,-83.40600416879454
-49.251064143263115,-86.90219670724522,1.4994089778416324,59.76583032030683
-7.395233242028531,-89.21738843601285,1.73919468124463,-16.71089315426724
34.01616448909526,26.697627535138196,0.7580917591167616,0.6223310823970394
-76.47964565517651,64.51582163078129,1.6317230443109962,-75.75679123962428
30.10885491279539,54.69266490595217,0.8169675218850874,8.30548171996881
25.2915228669508,-77.24307173361296,0.6284898495574015,-38.39242897559338
-19.490841385314567,-2.8727953132555797,1.1405200596400604,24.39554308585771
-41.529015490631195,-59.58164213851732,0.7954051706477537,26.866328317022678
0.6198873247525682,39.11404436857461,0.962008228548372,-64.74767669577768
21.218222373441478,-74.65676173296151,1.6864482840576698,48.45915104374586
126.01980764424752,-33.541763855348215,0.24415706186595015,-24.177649157911077
49.013184144267626,4.8448261708864635,0.7144682710405963,-59.53438784294319
37.09044621924647,75.60793404910169,1.2662114663247621,-48.669283708567576
19.589587519732447,-62.18030975541812,0.899445769936459,-42.899756751217495
61.68189910494145,26.504932574271123,1.1654083031594134,56.370028077042576
23.932547196184288,-68.6425638071162,1.5860711830350918,73.34729850016083
-65.07458008592448,16.52863790322303,1.2354587215876545,59.1725260887855
108.18201480480741,-5.444523963821084,0.7071330895407353,-51.15983885410475
171.70079048444273,-85.04844903729293,0.16082062141690262,10.455387393146452
41.042414921055126,74.9559634357638,1.0456588325104303,75.12180069546113
-112.93026886609108,-26.899775700654175,0.26584190979015715,25.90816605008854
87.19280588619887,67.66092444124217,0.3341854375367482,-88.84371408945015
-6.138051300808893,-50.89115686886869,1.9596261909104713,-20.134601016325888
-103.54029863014718,-83.53612989060498,0.31970266701386263,79.19136509849494
-63.55469224818151,64.05296865774227,0.9407324416847253,61.79814740791818
-154.36521244211684,54.080858624423854,0.7341013126554216,83.62791886214026
-110.15468900896909,-6.127097327714196,1.719091849836366,72.85011279153753
149.461026213222,42.573660247904826,1.1769771617714355,80.27744799394077
-8.842540142146037,-67.53960594556979,1.5776897113813952,-16.242803666692197
-15.901635046504357,-46.2381474921108,1.215482662586592,-20.561562134799132
-126.6774990077703,43.281439031197436,1.6626334780053664,-88.40679011752043
-128.33969886539865,-81.44242430161921,0.12368461516116064,-81.30250282687774
-54.2012356792454,49.86909515567697,0.5685573068853219,13.408226470988026
-135.26775628944267,-67.43888678713103,0.6692596987304449,67.68894760303655
74.97072308740957,-8.368227290619316,0.426634854296311,-6.233155187928162
-11.204978789565867,16.265239886994948,1.9623839421833642,39.48566537821847
92.87670806896983,17.086885162087285,0.992657737621885,84.89658556311974
50.04389790111414,-24.297720040927487,1.2074056422664612,53.60059452050842
-44.21406175691652,79.77973974824502,0.22351527018824566,-27.037729514485925
-65.78979220262104,-20.371392534029965,0.6553331246131224,76.07790539406247
-134.64103248729788,15.266019080694619,0.2595609547596744,74.17114939195915
-15.094057161981569,22.811984076024146,1.3221093179596233,-25.699656713625117
6.11871835595628,78.95751095675351,1.8031377175127008,6.240958103820418
28.136973063439,50.515979324081854,0.3486651340514176,-10.472525821866611
178.00312877861398,-35.164400633035704,0.8351114105369409,75.78489433836558
88.60555601172717,-4.95141950994865,0.32823905397874154,4.083340732268113
14.450688809368955,22.22221260377526,0.36109958652034024,-63.18782925294933
-72.4098951603293,36.47545796049603,0.9548766045119459,85.5952743282092
8.56125600428705,71.21060369095574,1.653549536780277,19.976670888928
27.45115948161041,17.724055563630742,1.43156834697328,-47.549218724736214
-94.7317393434725,43.60894031188519,0.1864384465990695,88.1060120088298
-15.298684931491039,13.98375320437205,1.1555290371942637,-10.128308249168029
-4.549185086220007,27.14462501843714,1.427573806152159,-43.37208568989457
191.46689418685077,-62.586231981350686,1.8530158328291109,-83.6460777746794
18.42784628742591,21.065648977985745,1.3380606972915647,-34.14105612917888
72.71086721192036,49.266870741300266,0.6356594716612011,33.0288318083726
4.079139725164907,-41.564904580655764,1.7059335689378463,-79.15877053708074
-11.280289612716908,20.84093457470344,1.8041184646351842,36.71068224163456
160.48992941862423,-75.07120975937349,0.3791759770165819,-30.222000390761693
-78.06756330866982,-11.043044113902013,1.5279150715359686,-82.145325120448
-95.68557296961522,-61.385956107032726,0.3933177992197265,88.43471308578674
-63.63483360909119,-77.78867245119095,0.5555190123449608,-3.639505851560912
118.61145268339658,-58.634979591062695,1.5246095566093636,-73.46026952943362
119.39843704415097,-31.976172348110644,0.3534406506016729,10.778786058754747
-31.42957674395631,-25.736605256121848,0.7974630286832706,7.457305563470854
-60.616152283475714,-82.63069692002992,1.0957258057783448,54.18978883584657
-132.39987850501885,81.03459798029238,0.11077132599118414,84.58721211646119
158.74756693246883,43.881831044132184,0.3299045994005372,40.34926336265195
68.6728400521846,-1.1481468305716334,0.5489272656525438,-12.72127825922746
-9.77541694482397,-51.520687253681636,1.5456730809020118,-19.37621472060536
-10.011222050208081,-57.85331100170003,1.438090719502111,-10.946587441139584
125.70732439689743,73.59149522255063,0.4782674368675569,-33.19857198982597
81.47281391296545,12.35896190702897,1.269794433211445,63.239706542693085
-57.88380389606601,26.3491568043967,0.038455017739607585,6.099946535173842
-53.47333617635391,41.04853973096266,0.05296495750749409,-27.946701066579926
34.81725851871596,27.950947967867677,1.7431663275446927,-57.54803316875745
68.95599990343038,-76.52571835252567,1.8851737456037827,71.45448494067455
8.933598555173372,53.01575843278343,1.827507974290719,29.51085088855423
-39.211036420817415,-71.69821264950453,1.382822837476439,-53.34719242263445
-78.68958141558764,84.74934643117567,1.7483438783013387,80.40532593124144
-17.80323089084706,-73.10470074591538,0.23872163088586434,-14.584820687690183
17.317230908822836,-18.846960649978357,0.8674518368136069,52.33765643070754
100.69088687040562,-27.766357144445195,0.5254330733421105,-58.27713927084086
-39.224651041953194,8.441448492978765,0.8760136388131118,32.11336064919959
41.48474499054852,-59.36480647141131,0.7553146153806898,21.93044912942281
26.055603460692204,-43.437062853542905,1.9864345018639744,-56.497414441441414
37.41364801849721,79.41234854753941,0.8536930540817739,-28.38639376058333
-183.92125455050362,-68.24974675740168,0.14049973720172199,-9.33311166812149
-17.524444326662294,58.18027269327385,1.0901986273176867,-11.873616256195064
2.3045697873008066,48.92271988631208,0.5502765398065942,11.287409791670214
-131.22224648260413,-63.35083623714367,0.34388606811293404,-39.72404367905644
-22.405631749097864,-1.3337219860553375,0.5249214149141646,80.8019928043285
59.485170393966484,-29.694882084162387,1.7719175902083344,68.31374852482898
-44.05352043284435,-26.65524855987031,1.7077859866998082,60.65364162765454
-56.39554930281935,-9.229295678878984,0.2165576214813005,55.96285715941275
-16.47466331529074,51.361284021434244,1.1595902914470382,-42.115806476456
8.33424636413453,63.05331515737842,1.5496168080602373,7.317047332357646
-175.70976861623893,75.94728937999363,0.3902389367743043,-55.870047318948195
-10.101522143044923,-5.671190082764667,1.6692444985340837,-27.57674663367007
-44.87217102778885,-51.784432780105554,0.9047694803129334,-38.88544872535079
3.119704568841712,48.59309991987652,0.9852139466429786,33.17015145686622
24.78948813711143,38.010814467100374,1.6202692680475788,-49.89819035731387
-14.334976398960094,-10.508670582168293,0.6946843274971384,39.60046875155166
90.04251182198436,78.4373862761139,0.12921773155723248,61.31157135791764
-56.83293296388027,70.20442293696465,0.11619608072023019,-31.64872013642929
29.69743525305212,74.34850096289364,1.358500727994827,46.481584094214156
-24.497138968746455,-15.957549666080496,1.0662368815749557,28.380383030236217
-110.08598683151259,-88.0878287228202,0.5917542701732418,-66.19573121812425
-122.16875039847787,-37.13200903682516,0.30804861616345336,-72.34547620781944
194.4028021536841,-69.62652396539504,0.6126232593093092,73.8792477287243
-49.81733915662605,7.709066093302837,1.8499122538114263,64.77594712926069
-6.243031300547199,-55.57840211059701,1.769455682671188,0.24780584493692004
185.1296494332679,56.246025629929875,0.7704305615882034,67.23039505074905
-140.12048047703522,62.14910518148395,0.27285811322424364,-66.75447047298124
8.998655461375815,15.649947142429028,1.4767028059772795,-2.9278813376827344
11.510317818958743,48.44311352590145,1.3204048192660989,7.766931733211209
-26.150000130562155,-46.66572394574356,1.5018159911267193,-48.20831649817294
-104.40378388926726,42.0754054343806,0.158060017574577,-67.55336457020849
14.61386249846576,-43.99968895274744,1.1927262525186286,11.727628631950296
-43.19499888900799,-0.07072904335572616,1.245083347278387,72.44451683384906
93.89284287029847,-13.216898518636086,0.838636007841731,-80.04175395456495
-26.042794047124623,21.982474491567316,1.1940431627609518,-38.021953513233136
9.258623861243759,-34.15842199196577,1.54177396914446,15.911647227087542
12.81776202301944,51.62480605363456,0.45810680635223977,23.71501061849071
-83.15630843725789,45.9675104036981,0.8952711537856118,-84.24814779889819
122.66861815196279,12.001052057411371,0.054754194653896866,-89.67656884654139
-13.060424635546875,0.09930071585374378,1.226155736883655,3.20601052821506
21.57532268963442,30.579055854039368,0.9115485830234582,66.2676800681707
-0.4370328143736515,63.60027583747109,1.574125295742406,64.02163211108143
13.083272544255161,-82.15946319380717,1.9279491496667354,-42.62503189226431
8.629117665889282,73.2817552845741,1.4810189861520446,78.32227198209043
-65.92219907725439,-64.76306520918702,0.8434817371012705,-45.992730175781944
66.2685257122422,-72.07730802637545,0.6520221184918845,38.98296575942794
-0.7413927322397456,67.99917510564472,1.2014076895072798,69.89781015452647
12.148107003112521,44.2008754728507,1.910513761102585,-41.115116762413024
85.59647661382857,-68.06408403309295,1.4875480108353063,-67.36237875596501
96.43903727779711,-6.592489252103206,1.4599363643087446,68.75159570326329
-28.623594635450996,54.34079696982158,1.182386879686544,40.040940266252704
8.338203972710412,29.908812156517982,1.6602884774262405,-18.779753650949132
-186.77519002077634,-5.854501781244096,0.20172059700499975,-86.38274582721598
-50.52116233937758,18.548872296890664,0.4186489846799539,2.550623884293344
-5.5960894174117275,-22.18046381267561,1.8701057489891162,-1.6722915909621037
19.833889614541878,67.44850116252337,1.2293288170978778,30.571941568058477
8.296263050470145,-35.50954800615441,1.5687209317196715,-9.829500509839903
-33.43275038803233,83.07311397705368,0.7844602652069629,74.79592328788468
57.71072786134191,-18.34333664446727,0.8469586897545838,42.44813326300505
145.26427157852072,-63.94386298530797,0.47190424322268437,53.094874658316115
-57.37785969171793,-21.288854166415888,1.1429799742495321,65.87504193151216
6.529137766164526,-58.23942961861199,1.7403376941785276,5.086776862168733
-23.64312028016069,-69.79015853127835,1.0541982888333121,-26.253790080361732
-11.521286231111294,-15.392964163883875,1.3275025767033712,-9.169805207992482
-130.35523893845368,-48.84417061210768,1.0219034623447658,72.08917114318652
-86.57134494987615,-9.68490052896557,1.0987213560181455,-60.64628753131879
17.12263046788638,-16.362449578755317,0.8805243195983253,-89.29360122602135
-6.606514950698227,13.006208716409162,1.3750728091555076,84.07810149155938
13.11909154246288,-85.94198651440797,1.9510636689021084,-44.11020143793974
86.41851485989145,-64.99408359260855,0.41276607147233746,-82.54638457731767
12.861956253809524,-62.01590493409502,0.5381360089877543,43.42966416560466
-148.92442352087266,14.6110615894505,0.1324059013361451,-73.12133980217065
-82.23989797153828,-45.77632639271793,0.2108674947531556,81.29972391282095
-38.889254780402645,-30.42944300615342,1.9915910931048053,62.38909485846253
-15.629944277599739,35.85617434812039,1.442125338305212,33.50350004639192
16.181356628688608,37.73183555574174,1.103067860386306,-4.026973556417403
-14.4523455571322,77.50261847349418,1.5138207136219974,33.932108822016616
-76.01890720154405,3.556066840694001,0.25692836262334046,-76.22479807363034
-49.51859348172364,11.780705918067014,1.4430283985799377,58.303505360486724
-14.558017545559588,68.49218332055557,1.218747121146152,15.120002066929985
-97.40210637578939,1.6170981184541091,0.23283398201237337,-41.78898666743601
6.297865190652617,-57.9370553188788,1.8320878038346426,12.518113285697112
117.92201639040047,3.925274032698127,0.17807377093619958,-37.445410023555965
-169.93791741596945,88.5772073060246,1.4899333166276796,84.31215970591273
22.729111265406118,-69.41643904927409,0.6645441782239025,-79.50003480125349
-81.68674215892025,-29.061615985222573,1.6824908795744764,69.07259086812584
-46.41094305861177,-4.4165914663021795,0.649161617924897,1.2689869568581145
-116.90731276326211,-66.56545857567224,0.3690456842974269,-5.527439716429498
11.327945387168835,-49.032294779928336,1.3729292324480948,14.049718670581896
-94.074235099646,-34.94722053116607,0.10271260546129761,-85.36603618778196
188.77816226569246,-27.587073700473205,0.2994483539300569,-62.13113682426909
-46.01957397837916,53.58021812148871,0.6595892506096614,-7.918570989020367
17.876170227775077,46.447712861739035,0.588759196170477,60.15246953923105
15.832341798643853,74.11935958322061,0.907751615966584,54.78391240329515
-31.77406035023563,49.77081375384313,0.17288565096033554,23.054357845929687
46.60249548551914,-34.66723517610876,0.003473872714160301,78.92201541262574
7.7634879050110515,-16.767895957970026,1.9311656902143157,-28.25649129214689
-113.59719509615302,28.568656454319694,0.4227508004606533,11.22676632232961
184.71725151622798,89.15033982279493,0.25228165393979857,-71.31696667560426
50.862584153170985,12.80553804050193,0.3663265904389125,-39.24395270254181
171.15048406989553,-70.34254321733621,0.13603133163353642,-86.02622563228935
102.59855431795631,81.75320683096473,0.7893606211127145,-78.45241866516024
9.829357880657852,-14.322791399664666,0.8209295218466847,38.37888024844432
103.7165644894821,-22.830532070217373,0.09078226440911535,-56.85398638048382
13.734256509430248,83.82693468462031,1.6488122569663042,37.303705546892445
-22.205271564290076,31.418256760135307,1.0185752584677839,19.33875519494859
-34.06807238885773,8.023408798538497,1.3451160308554824,54.36254275397286
-187.96754025064706,32.400335851158715,0.3232072603896881,68.13378616829996
7.853584967422426,43.0573706500806,1.6946100413767908,-17.834579425334624
120.47548177848347,72.00826471396215,1.4042533453886925,-73.81953485092797
-40.75529649741216,-12.525356292282424,0.5581332053404958,-21.751330124360933
123.6691795641567,-79.30527703112452,0.35738502914136927,83.33185406308843
-85.14509453463293,-20.10762499010866,0.8275650241407188,51.461257292863564
-46.80907415868495,45.80230369223443,0.5058149765240437,14.680638880758778
30.491753172071714,24.922410008712987,1.3483662907178517,-46.871969406326684
-22.474231353475382,64.73065345371703,1.0883830509447052,26.595867694089165
27.670099339753616,-68.97020857707042,1.633318199218213,-52.29940328994485
-117.382377882227,82.04352568889934,1.3626580876221177,75.51591861324508
-9.531201234985698,-47.8121990819088,1.7553745076970881,-29.35704505037497
-96.23771358524273,80.57876499002788,0.5327330751738847,29.075619171710457
34.7165248514882,-50.21281933480879,1.4236190081981024,57.780793015922114
-6.764674876044827,-86.58516982064522,1.8757511745958075,20.585845606781604
-2.1948592829623124,-6.897059433472592,1.71504763750865,86.38393580227972
169.41383690775137,-34.029902078413016,1.9564122719806567,-78.97884530560788
73.60778829779917,76.9068170988111,1.614716772626437,78.63518983981353
151.84359733586564,47.46847139020704,0.2395297665357752,-11.963605880785352
12.991061035175502,25.875482707323187,1.6656446926360804,35.84677717858081
-156.8544212416377,79.34800201687739,0.7785136280771318,82.20518364600522
-9.31778519828623,-24.822225010097966,0.18163828874460458,2.8800771362916606
10.871194794587087,-70.91242071105847,1.8561381691289534,-37.17075049200934
31.280857421025516,60.23117606589943,0.8048919273464311,9.364799126076548
-9.879258670013417,-51.27989893319095,1.4856781208988707,-15.053561950458985
29.464439561830517,-64.26251761497828,0.5955682859349478,21.34319679278059
-44.82012447937226,-2.220794690671667,1.3808133062487187,55.7341960553739
140.99262130124976,-88.59003065915026,0.3729981220900052,-76.56185926503817
-98.57809441923573,-53.85191770510497,0.048206407552204664,-0.5081198941960281
-89.23600334643682,-15.548901594011355,0.7482558000222044,-75.36285589301501
5.539992570276297,55.83827549186637,0.8423974247403571,-70.76612870457672
-18.50856554095909,34.11434722021005,1.3646445160403653,-34.5172202910535
-173.02651300725478,-25.294175656087432,0.8131514992202308,-67.95727595396005
7.315042268991334,-26.12451966314689,0.7245976314087001,-25.089480790596568
-100.65863609121023,89.49259654171883,0.9806701472583684,66.06647066305791
10.404182522913944,88.97595891836929,1.403143776110174,9.924544788628921
-9.722902944037765,57.588269358748306,1.4192857363257965,-2.0974889262122645
-133.07496165913085,-37.5823107096921,1.1712108219274042,-88.11440701117017
-164.12089575590872,5.559568432481569,0.19991394743431254,-17.10266107244678
-18.08962301818653,40.23874998913416,0.9956461582318061,89.3751018978408
181.347269533962,87.00699669406151,1.03272500486856,71.79649848711932
63.15800557217254,-85.75989222789033,1.508460906189494,63.484253761677905
39.24687870632057,-66.96930485623894,0.914320025507217,-34.81782799730586
-22.081336467729727,10.604848430965262,1.0411564084338107,-21.296790593804246
51.933343352705464,47.58595298819867,0.618509585919736,-8.87664922070617
104.82834354499337,73.83841348687031,1.644889139059544,-71.49303254884742
-13.452080348656411,-3.948360499650832,1.7881297004825907,-40.763593892616726
-22.6761727387498,-41.038965387801426,1.0053903568599942,19.04613135983348
133.8644655238062,40.58171504311673,0.007058123052772291,-41.45723291561522
-67.20168685282637,-42.211662419085386,0.7527293989802039,40.94035381219652
30.07934982355698,33.58518293575116,1.4738836114034242,-62.86076721841859
-141.92513163736197,-71.53809959815217,0.3782582132971118,-77.32139764354255
147.26042955308975,74.5938414348185,0.09766946905968234,49.38861320748697
39.93020174965261,-54.532407770119384,1.8734788030430372,62.67951440720216
